origin,target_date,horizon,quantile,value,model
2006-10-15,2006-10-22,1,0.01,5.138768196105957,TiRex
2006-10-15,2006-10-22,1,0.025,5.138768196105957,TiRex
2006-10-15,2006-10-22,1,0.05,5.138768196105957,TiRex
2006-10-15,2006-10-22,1,0.1,5.138768196105957,TiRex
2006-10-15,2006-10-22,1,0.15,5.255123615264893,TiRex
2006-10-15,2006-10-22,1,0.2,5.371479034423828,TiRex
2006-10-15,2006-10-22,1,0.25,5.445394039154053,TiRex
2006-10-15,2006-10-22,1,0.3,5.519309043884277,TiRex
2006-10-15,2006-10-22,1,0.35,5.578737735748291,TiRex
2006-10-15,2006-10-22,1,0.4,5.638166427612305,TiRex
2006-10-15,2006-10-22,1,0.45,5.69236946105957,TiRex
2006-10-15,2006-10-22,1,0.5,5.746572494506836,TiRex
2006-10-15,2006-10-22,1,0.55,5.809317588806152,TiRex
2006-10-15,2006-10-22,1,0.6,5.872062683105469,TiRex
2006-10-15,2006-10-22,1,0.65,5.93087911605835,TiRex
2006-10-15,2006-10-22,1,0.7,5.9896955490112305,TiRex
2006-10-15,2006-10-22,1,0.75,6.069533586502075,TiRex
2006-10-15,2006-10-22,1,0.8,6.14937162399292,TiRex
2006-10-15,2006-10-22,1,0.85,6.2706520557403564,TiRex
2006-10-15,2006-10-22,1,0.9,6.391932487487793,TiRex
2006-10-15,2006-10-22,1,0.95,6.391932487487793,TiRex
2006-10-15,2006-10-22,1,0.975,6.391932487487793,TiRex
2006-10-15,2006-10-22,1,0.99,6.391932487487793,TiRex
2006-10-15,2006-10-29,2,0.01,3.672329902648926,TiRex
2006-10-15,2006-10-29,2,0.025,3.672329902648926,TiRex
2006-10-15,2006-10-29,2,0.05,3.672329902648926,TiRex
2006-10-15,2006-10-29,2,0.1,3.672329902648926,TiRex
2006-10-15,2006-10-29,2,0.15,3.866824150085449,TiRex
2006-10-15,2006-10-29,2,0.2,4.061318397521973,TiRex
2006-10-15,2006-10-29,2,0.25,4.1983819007873535,TiRex
2006-10-15,2006-10-29,2,0.3,4.335445404052734,TiRex
2006-10-15,2006-10-29,2,0.35,4.4389967918396,TiRex
2006-10-15,2006-10-29,2,0.4,4.542548179626465,TiRex
2006-10-15,2006-10-29,2,0.45,4.638576507568359,TiRex
2006-10-15,2006-10-29,2,0.5,4.734604835510254,TiRex
2006-10-15,2006-10-29,2,0.55,4.8260931968688965,TiRex
2006-10-15,2006-10-29,2,0.6,4.917581558227539,TiRex
2006-10-15,2006-10-29,2,0.65,5.018765449523926,TiRex
2006-10-15,2006-10-29,2,0.7,5.1199493408203125,TiRex
2006-10-15,2006-10-29,2,0.75,5.250046730041504,TiRex
2006-10-15,2006-10-29,2,0.8,5.380144119262695,TiRex
2006-10-15,2006-10-29,2,0.85,5.598718643188477,TiRex
2006-10-15,2006-10-29,2,0.9,5.817293167114258,TiRex
2006-10-15,2006-10-29,2,0.95,5.817293167114258,TiRex
2006-10-15,2006-10-29,2,0.975,5.817293167114258,TiRex
2006-10-15,2006-10-29,2,0.99,5.817293167114258,TiRex
2006-10-15,2006-11-12,4,0.01,1.3646910190582275,TiRex
2006-10-15,2006-11-12,4,0.025,1.3646910190582275,TiRex
2006-10-15,2006-11-12,4,0.05,1.3646910190582275,TiRex
2006-10-15,2006-11-12,4,0.1,1.3646910190582275,TiRex
2006-10-15,2006-11-12,4,0.15,1.575685739517212,TiRex
2006-10-15,2006-11-12,4,0.2,1.7866804599761963,TiRex
2006-10-15,2006-11-12,4,0.25,1.9466789960861206,TiRex
2006-10-15,2006-11-12,4,0.3,2.106677532196045,TiRex
2006-10-15,2006-11-12,4,0.35,2.2504475116729736,TiRex
2006-10-15,2006-11-12,4,0.4,2.3942174911499023,TiRex
2006-10-15,2006-11-12,4,0.45,2.5498294830322266,TiRex
2006-10-15,2006-11-12,4,0.5,2.705441474914551,TiRex
2006-10-15,2006-11-12,4,0.55,2.8535910844802856,TiRex
2006-10-15,2006-11-12,4,0.6,3.0017406940460205,TiRex
2006-10-15,2006-11-12,4,0.65,3.1656023263931274,TiRex
2006-10-15,2006-11-12,4,0.7,3.3294639587402344,TiRex
2006-10-15,2006-11-12,4,0.75,3.532743811607361,TiRex
2006-10-15,2006-11-12,4,0.8,3.7360236644744873,TiRex
2006-10-15,2006-11-12,4,0.85,4.0805662870407104,TiRex
2006-10-15,2006-11-12,4,0.9,4.425108909606934,TiRex
2006-10-15,2006-11-12,4,0.95,4.425108909606934,TiRex
2006-10-15,2006-11-12,4,0.975,4.425108909606934,TiRex
2006-10-15,2006-11-12,4,0.99,4.425108909606934,TiRex
2006-10-15,2006-12-10,8,0.01,0.37112879753112793,TiRex
2006-10-15,2006-12-10,8,0.025,0.37112879753112793,TiRex
2006-10-15,2006-12-10,8,0.05,0.37112879753112793,TiRex
2006-10-15,2006-12-10,8,0.1,0.37112879753112793,TiRex
2006-10-15,2006-12-10,8,0.15,0.44712740182876587,TiRex
2006-10-15,2006-12-10,8,0.2,0.5231260061264038,TiRex
2006-10-15,2006-12-10,8,0.25,0.5887251496315002,TiRex
2006-10-15,2006-12-10,8,0.3,0.6543242931365967,TiRex
2006-10-15,2006-12-10,8,0.35,0.7178801894187927,TiRex
2006-10-15,2006-12-10,8,0.4,0.7814360857009888,TiRex
2006-10-15,2006-12-10,8,0.45,0.8536436557769775,TiRex
2006-10-15,2006-12-10,8,0.5,0.9258512258529663,TiRex
2006-10-15,2006-12-10,8,0.55,1.01109778881073,TiRex
2006-10-15,2006-12-10,8,0.6,1.0963443517684937,TiRex
2006-10-15,2006-12-10,8,0.65,1.2202794551849367,TiRex
2006-10-15,2006-12-10,8,0.7,1.3442145586013794,TiRex
2006-10-15,2006-12-10,8,0.75,1.5235820412635803,TiRex
2006-10-15,2006-12-10,8,0.8,1.7029495239257812,TiRex
2006-10-15,2006-12-10,8,0.85,2.0316586494445796,TiRex
2006-10-15,2006-12-10,8,0.9,2.360367774963379,TiRex
2006-10-15,2006-12-10,8,0.95,2.360367774963379,TiRex
2006-10-15,2006-12-10,8,0.975,2.360367774963379,TiRex
2006-10-15,2006-12-10,8,0.99,2.360367774963379,TiRex
2006-11-12,2006-11-19,1,0.01,1.9322469234466553,TiRex
2006-11-12,2006-11-19,1,0.025,1.9322469234466553,TiRex
2006-11-12,2006-11-19,1,0.05,1.9322469234466553,TiRex
2006-11-12,2006-11-19,1,0.1,1.9322469234466553,TiRex
2006-11-12,2006-11-19,1,0.15,1.9971377849578857,TiRex
2006-11-12,2006-11-19,1,0.2,2.062028646469116,TiRex
2006-11-12,2006-11-19,1,0.25,2.105955958366394,TiRex
2006-11-12,2006-11-19,1,0.3,2.149883270263672,TiRex
2006-11-12,2006-11-19,1,0.35,2.1800384521484375,TiRex
2006-11-12,2006-11-19,1,0.4,2.210193634033203,TiRex
2006-11-12,2006-11-19,1,0.45,2.2338204383850098,TiRex
2006-11-12,2006-11-19,1,0.5,2.2574472427368164,TiRex
2006-11-12,2006-11-19,1,0.55,2.2840086221694946,TiRex
2006-11-12,2006-11-19,1,0.6,2.310570001602173,TiRex
2006-11-12,2006-11-19,1,0.65,2.3411682844161987,TiRex
2006-11-12,2006-11-19,1,0.7,2.3717665672302246,TiRex
2006-11-12,2006-11-19,1,0.75,2.412838101387024,TiRex
2006-11-12,2006-11-19,1,0.8,2.4539096355438232,TiRex
2006-11-12,2006-11-19,1,0.85,2.540276527404785,TiRex
2006-11-12,2006-11-19,1,0.9,2.626643419265747,TiRex
2006-11-12,2006-11-19,1,0.95,2.626643419265747,TiRex
2006-11-12,2006-11-19,1,0.975,2.626643419265747,TiRex
2006-11-12,2006-11-19,1,0.99,2.626643419265747,TiRex
2006-11-12,2006-11-26,2,0.01,1.275147795677185,TiRex
2006-11-12,2006-11-26,2,0.025,1.275147795677185,TiRex
2006-11-12,2006-11-26,2,0.05,1.275147795677185,TiRex
2006-11-12,2006-11-26,2,0.1,1.275147795677185,TiRex
2006-11-12,2006-11-26,2,0.15,1.3676748871803284,TiRex
2006-11-12,2006-11-26,2,0.2,1.4602019786834717,TiRex
2006-11-12,2006-11-26,2,0.25,1.5208888053894043,TiRex
2006-11-12,2006-11-26,2,0.3,1.581575632095337,TiRex
2006-11-12,2006-11-26,2,0.35,1.6282411813735962,TiRex
2006-11-12,2006-11-26,2,0.4,1.6749067306518555,TiRex
2006-11-12,2006-11-26,2,0.45,1.7101171016693115,TiRex
2006-11-12,2006-11-26,2,0.5,1.7453274726867676,TiRex
2006-11-12,2006-11-26,2,0.55,1.7793923616409302,TiRex
2006-11-12,2006-11-26,2,0.6,1.8134572505950928,TiRex
2006-11-12,2006-11-26,2,0.65,1.8563752174377441,TiRex
2006-11-12,2006-11-26,2,0.7,1.8992931842803955,TiRex
2006-11-12,2006-11-26,2,0.75,1.9614936113357544,TiRex
2006-11-12,2006-11-26,2,0.8,2.0236940383911133,TiRex
2006-11-12,2006-11-26,2,0.85,2.1483551263809204,TiRex
2006-11-12,2006-11-26,2,0.9,2.2730162143707275,TiRex
2006-11-12,2006-11-26,2,0.95,2.2730162143707275,TiRex
2006-11-12,2006-11-26,2,0.975,2.2730162143707275,TiRex
2006-11-12,2006-11-26,2,0.99,2.2730162143707275,TiRex
2006-11-12,2006-12-10,4,0.01,0.49397826194763184,TiRex
2006-11-12,2006-12-10,4,0.025,0.49397826194763184,TiRex
2006-11-12,2006-12-10,4,0.05,0.49397826194763184,TiRex
2006-11-12,2006-12-10,4,0.1,0.49397826194763184,TiRex
2006-11-12,2006-12-10,4,0.15,0.5652898550033569,TiRex
2006-11-12,2006-12-10,4,0.2,0.636601448059082,TiRex
2006-11-12,2006-12-10,4,0.25,0.6858745813369751,TiRex
2006-11-12,2006-12-10,4,0.3,0.7351477146148682,TiRex
2006-11-12,2006-12-10,4,0.35,0.7862390875816345,TiRex
2006-11-12,2006-12-10,4,0.4,0.8373304605484009,TiRex
2006-11-12,2006-12-10,4,0.45,0.8906074166297913,TiRex
2006-11-12,2006-12-10,4,0.5,0.9438843727111816,TiRex
2006-11-12,2006-12-10,4,0.55,0.9958471655845642,TiRex
2006-11-12,2006-12-10,4,0.6,1.0478099584579468,TiRex
2006-11-12,2006-12-10,4,0.65,1.1091095209121704,TiRex
2006-11-12,2006-12-10,4,0.7,1.170409083366394,TiRex
2006-11-12,2006-12-10,4,0.75,1.2561498284339905,TiRex
2006-11-12,2006-12-10,4,0.8,1.341890573501587,TiRex
2006-11-12,2006-12-10,4,0.85,1.4989997148513792,TiRex
2006-11-12,2006-12-10,4,0.9,1.6561088562011719,TiRex
2006-11-12,2006-12-10,4,0.95,1.6561088562011719,TiRex
2006-11-12,2006-12-10,4,0.975,1.6561088562011719,TiRex
2006-11-12,2006-12-10,4,0.99,1.6561088562011719,TiRex
2006-11-12,2007-01-07,8,0.01,0.3145458698272705,TiRex
2006-11-12,2007-01-07,8,0.025,0.3145458698272705,TiRex
2006-11-12,2007-01-07,8,0.05,0.3145458698272705,TiRex
2006-11-12,2007-01-07,8,0.1,0.3145458698272705,TiRex
2006-11-12,2007-01-07,8,0.15,0.3580763339996338,TiRex
2006-11-12,2007-01-07,8,0.2,0.40160679817199707,TiRex
2006-11-12,2007-01-07,8,0.25,0.4383789300918579,TiRex
2006-11-12,2007-01-07,8,0.3,0.47515106201171875,TiRex
2006-11-12,2007-01-07,8,0.35,0.5064761638641357,TiRex
2006-11-12,2007-01-07,8,0.4,0.5378012657165527,TiRex
2006-11-12,2007-01-07,8,0.45,0.568321168422699,TiRex
2006-11-12,2007-01-07,8,0.5,0.5988410711288452,TiRex
2006-11-12,2007-01-07,8,0.55,0.6373999118804932,TiRex
2006-11-12,2007-01-07,8,0.6,0.6759587526321411,TiRex
2006-11-12,2007-01-07,8,0.65,0.7410535216331483,TiRex
2006-11-12,2007-01-07,8,0.7,0.8061482906341553,TiRex
2006-11-12,2007-01-07,8,0.75,0.9050893187522888,TiRex
2006-11-12,2007-01-07,8,0.8,1.0040303468704224,TiRex
2006-11-12,2007-01-07,8,0.85,1.194363474845886,TiRex
2006-11-12,2007-01-07,8,0.9,1.38469660282135,TiRex
2006-11-12,2007-01-07,8,0.95,1.38469660282135,TiRex
2006-11-12,2007-01-07,8,0.975,1.38469660282135,TiRex
2006-11-12,2007-01-07,8,0.99,1.38469660282135,TiRex
2006-12-10,2006-12-17,1,0.01,0.7359024286270142,TiRex
2006-12-10,2006-12-17,1,0.025,0.7359024286270142,TiRex
2006-12-10,2006-12-17,1,0.05,0.7359024286270142,TiRex
2006-12-10,2006-12-17,1,0.1,0.7359024286270142,TiRex
2006-12-10,2006-12-17,1,0.15,0.7689082026481628,TiRex
2006-12-10,2006-12-17,1,0.2,0.8019139766693115,TiRex
2006-12-10,2006-12-17,1,0.25,0.8281009793281555,TiRex
2006-12-10,2006-12-17,1,0.3,0.8542879819869995,TiRex
2006-12-10,2006-12-17,1,0.35,0.8732377886772156,TiRex
2006-12-10,2006-12-17,1,0.4,0.8921875953674316,TiRex
2006-12-10,2006-12-17,1,0.45,0.909531831741333,TiRex
2006-12-10,2006-12-17,1,0.5,0.9268760681152344,TiRex
2006-12-10,2006-12-17,1,0.55,0.9427576661109924,TiRex
2006-12-10,2006-12-17,1,0.6,0.9586392641067505,TiRex
2006-12-10,2006-12-17,1,0.65,0.9807204604148865,TiRex
2006-12-10,2006-12-17,1,0.7,1.0028016567230225,TiRex
2006-12-10,2006-12-17,1,0.75,1.030271828174591,TiRex
2006-12-10,2006-12-17,1,0.8,1.0577419996261597,TiRex
2006-12-10,2006-12-17,1,0.85,1.1112722158432007,TiRex
2006-12-10,2006-12-17,1,0.9,1.1648024320602417,TiRex
2006-12-10,2006-12-17,1,0.95,1.1648024320602417,TiRex
2006-12-10,2006-12-17,1,0.975,1.1648024320602417,TiRex
2006-12-10,2006-12-17,1,0.99,1.1648024320602417,TiRex
2006-12-10,2006-12-24,2,0.01,0.49343061447143555,TiRex
2006-12-10,2006-12-24,2,0.025,0.49343061447143555,TiRex
2006-12-10,2006-12-24,2,0.05,0.49343061447143555,TiRex
2006-12-10,2006-12-24,2,0.1,0.49343061447143555,TiRex
2006-12-10,2006-12-24,2,0.15,0.5380615592002869,TiRex
2006-12-10,2006-12-24,2,0.2,0.5826925039291382,TiRex
2006-12-10,2006-12-24,2,0.25,0.6119934320449829,TiRex
2006-12-10,2006-12-24,2,0.3,0.6412943601608276,TiRex
2006-12-10,2006-12-24,2,0.35,0.6684123277664185,TiRex
2006-12-10,2006-12-24,2,0.4,0.6955302953720093,TiRex
2006-12-10,2006-12-24,2,0.45,0.7197028994560242,TiRex
2006-12-10,2006-12-24,2,0.5,0.7438755035400391,TiRex
2006-12-10,2006-12-24,2,0.55,0.7689530849456787,TiRex
2006-12-10,2006-12-24,2,0.6,0.7940306663513184,TiRex
2006-12-10,2006-12-24,2,0.65,0.8220344185829163,TiRex
2006-12-10,2006-12-24,2,0.7,0.8500381708145142,TiRex
2006-12-10,2006-12-24,2,0.75,0.891096293926239,TiRex
2006-12-10,2006-12-24,2,0.8,0.9321544170379639,TiRex
2006-12-10,2006-12-24,2,0.85,1.0056989789009094,TiRex
2006-12-10,2006-12-24,2,0.9,1.079243540763855,TiRex
2006-12-10,2006-12-24,2,0.95,1.079243540763855,TiRex
2006-12-10,2006-12-24,2,0.975,1.079243540763855,TiRex
2006-12-10,2006-12-24,2,0.99,1.079243540763855,TiRex
2006-12-10,2007-01-07,4,0.01,0.2916679382324219,TiRex
2006-12-10,2007-01-07,4,0.025,0.2916679382324219,TiRex
2006-12-10,2007-01-07,4,0.05,0.2916679382324219,TiRex
2006-12-10,2007-01-07,4,0.1,0.2916679382324219,TiRex
2006-12-10,2007-01-07,4,0.15,0.3466082811355591,TiRex
2006-12-10,2007-01-07,4,0.2,0.4015486240386963,TiRex
2006-12-10,2007-01-07,4,0.25,0.4378533363342285,TiRex
2006-12-10,2007-01-07,4,0.3,0.47415804862976074,TiRex
2006-12-10,2007-01-07,4,0.35,0.5080875754356384,TiRex
2006-12-10,2007-01-07,4,0.4,0.5420171022415161,TiRex
2006-12-10,2007-01-07,4,0.45,0.5751330256462097,TiRex
2006-12-10,2007-01-07,4,0.5,0.6082489490509033,TiRex
2006-12-10,2007-01-07,4,0.55,0.6448152661323547,TiRex
2006-12-10,2007-01-07,4,0.6,0.6813815832138062,TiRex
2006-12-10,2007-01-07,4,0.65,0.7226675748825073,TiRex
2006-12-10,2007-01-07,4,0.7,0.7639535665512085,TiRex
2006-12-10,2007-01-07,4,0.75,0.812103271484375,TiRex
2006-12-10,2007-01-07,4,0.8,0.8602529764175415,TiRex
2006-12-10,2007-01-07,4,0.85,0.9498538970947265,TiRex
2006-12-10,2007-01-07,4,0.9,1.0394548177719116,TiRex
2006-12-10,2007-01-07,4,0.95,1.0394548177719116,TiRex
2006-12-10,2007-01-07,4,0.975,1.0394548177719116,TiRex
2006-12-10,2007-01-07,4,0.99,1.0394548177719116,TiRex
2006-12-10,2007-02-04,8,0.01,0.2891511917114258,TiRex
2006-12-10,2007-02-04,8,0.025,0.2891511917114258,TiRex
2006-12-10,2007-02-04,8,0.05,0.2891511917114258,TiRex
2006-12-10,2007-02-04,8,0.1,0.2891511917114258,TiRex
2006-12-10,2007-02-04,8,0.15,0.33710670471191406,TiRex
2006-12-10,2007-02-04,8,0.2,0.38506221771240234,TiRex
2006-12-10,2007-02-04,8,0.25,0.4279758930206299,TiRex
2006-12-10,2007-02-04,8,0.3,0.4708895683288574,TiRex
2006-12-10,2007-02-04,8,0.35,0.5124281048774719,TiRex
2006-12-10,2007-02-04,8,0.4,0.5539666414260864,TiRex
2006-12-10,2007-02-04,8,0.45,0.5935487151145935,TiRex
2006-12-10,2007-02-04,8,0.5,0.6331307888031006,TiRex
2006-12-10,2007-02-04,8,0.55,0.6777540445327759,TiRex
2006-12-10,2007-02-04,8,0.6,0.7223773002624512,TiRex
2006-12-10,2007-02-04,8,0.65,0.7832167744636537,TiRex
2006-12-10,2007-02-04,8,0.7,0.844056248664856,TiRex
2006-12-10,2007-02-04,8,0.75,0.9343976378440857,TiRex
2006-12-10,2007-02-04,8,0.8,1.0247390270233154,TiRex
2006-12-10,2007-02-04,8,0.85,1.2120380997657774,TiRex
2006-12-10,2007-02-04,8,0.9,1.3993371725082397,TiRex
2006-12-10,2007-02-04,8,0.95,1.3993371725082397,TiRex
2006-12-10,2007-02-04,8,0.975,1.3993371725082397,TiRex
2006-12-10,2007-02-04,8,0.99,1.3993371725082397,TiRex
2007-01-07,2007-01-14,1,0.01,0.7906224727630615,TiRex
2007-01-07,2007-01-14,1,0.025,0.7906224727630615,TiRex
2007-01-07,2007-01-14,1,0.05,0.7906224727630615,TiRex
2007-01-07,2007-01-14,1,0.1,0.7906224727630615,TiRex
2007-01-07,2007-01-14,1,0.15,0.9516255259513855,TiRex
2007-01-07,2007-01-14,1,0.2,1.1126285791397095,TiRex
2007-01-07,2007-01-14,1,0.25,1.247083604335785,TiRex
2007-01-07,2007-01-14,1,0.3,1.3815386295318604,TiRex
2007-01-07,2007-01-14,1,0.35,1.5114946365356445,TiRex
2007-01-07,2007-01-14,1,0.4,1.6414506435394287,TiRex
2007-01-07,2007-01-14,1,0.45,1.7959548234939575,TiRex
2007-01-07,2007-01-14,1,0.5,1.9504590034484863,TiRex
2007-01-07,2007-01-14,1,0.55,2.141162157058716,TiRex
2007-01-07,2007-01-14,1,0.6,2.3318653106689453,TiRex
2007-01-07,2007-01-14,1,0.65,2.531814455986023,TiRex
2007-01-07,2007-01-14,1,0.7,2.7317636013031006,TiRex
2007-01-07,2007-01-14,1,0.75,2.9782477617263794,TiRex
2007-01-07,2007-01-14,1,0.8,3.224731922149658,TiRex
2007-01-07,2007-01-14,1,0.85,3.545190334320068,TiRex
2007-01-07,2007-01-14,1,0.9,3.8656487464904785,TiRex
2007-01-07,2007-01-14,1,0.95,3.8656487464904785,TiRex
2007-01-07,2007-01-14,1,0.975,3.8656487464904785,TiRex
2007-01-07,2007-01-14,1,0.99,3.8656487464904785,TiRex
2007-01-07,2007-01-21,2,0.01,0.4224987030029297,TiRex
2007-01-07,2007-01-21,2,0.025,0.4224987030029297,TiRex
2007-01-07,2007-01-21,2,0.05,0.4224987030029297,TiRex
2007-01-07,2007-01-21,2,0.1,0.4224987030029297,TiRex
2007-01-07,2007-01-21,2,0.15,0.5418617725372314,TiRex
2007-01-07,2007-01-21,2,0.2,0.6612248420715332,TiRex
2007-01-07,2007-01-21,2,0.25,0.8005751967430115,TiRex
2007-01-07,2007-01-21,2,0.3,0.9399255514144897,TiRex
2007-01-07,2007-01-21,2,0.35,1.0706373453140259,TiRex
2007-01-07,2007-01-21,2,0.4,1.201349139213562,TiRex
2007-01-07,2007-01-21,2,0.45,1.3457992672920227,TiRex
2007-01-07,2007-01-21,2,0.5,1.4902493953704834,TiRex
2007-01-07,2007-01-21,2,0.55,1.7231187820434573,TiRex
2007-01-07,2007-01-21,2,0.6,1.9559881687164307,TiRex
2007-01-07,2007-01-21,2,0.65,2.2650443315505986,TiRex
2007-01-07,2007-01-21,2,0.7,2.5741004943847656,TiRex
2007-01-07,2007-01-21,2,0.75,2.9090464115142822,TiRex
2007-01-07,2007-01-21,2,0.8,3.243992328643799,TiRex
2007-01-07,2007-01-21,2,0.85,3.7153699398040767,TiRex
2007-01-07,2007-01-21,2,0.9,4.1867475509643555,TiRex
2007-01-07,2007-01-21,2,0.95,4.1867475509643555,TiRex
2007-01-07,2007-01-21,2,0.975,4.1867475509643555,TiRex
2007-01-07,2007-01-21,2,0.99,4.1867475509643555,TiRex
2007-01-07,2007-02-04,4,0.01,0.3641536235809326,TiRex
2007-01-07,2007-02-04,4,0.025,0.3641536235809326,TiRex
2007-01-07,2007-02-04,4,0.05,0.3641536235809326,TiRex
2007-01-07,2007-02-04,4,0.1,0.3641536235809326,TiRex
2007-01-07,2007-02-04,4,0.15,0.4526900053024292,TiRex
2007-01-07,2007-02-04,4,0.2,0.5412263870239258,TiRex
2007-01-07,2007-02-04,4,0.25,0.6307227611541748,TiRex
2007-01-07,2007-02-04,4,0.3,0.7202191352844238,TiRex
2007-01-07,2007-02-04,4,0.35,0.841119885444641,TiRex
2007-01-07,2007-02-04,4,0.4,0.9620206356048584,TiRex
2007-01-07,2007-02-04,4,0.45,1.1046976447105408,TiRex
2007-01-07,2007-02-04,4,0.5,1.2473746538162231,TiRex
2007-01-07,2007-02-04,4,0.55,1.4276673793792727,TiRex
2007-01-07,2007-02-04,4,0.6,1.6079601049423218,TiRex
2007-01-07,2007-02-04,4,0.65,1.8574011921882632,TiRex
2007-01-07,2007-02-04,4,0.7,2.106842279434204,TiRex
2007-01-07,2007-02-04,4,0.75,2.475432515144348,TiRex
2007-01-07,2007-02-04,4,0.8,2.844022750854492,TiRex
2007-01-07,2007-02-04,4,0.85,3.418445348739623,TiRex
2007-01-07,2007-02-04,4,0.9,3.992867946624756,TiRex
2007-01-07,2007-02-04,4,0.95,3.992867946624756,TiRex
2007-01-07,2007-02-04,4,0.975,3.992867946624756,TiRex
2007-01-07,2007-02-04,4,0.99,3.992867946624756,TiRex
2007-01-07,2007-03-04,8,0.01,0.605250358581543,TiRex
2007-01-07,2007-03-04,8,0.025,0.605250358581543,TiRex
2007-01-07,2007-03-04,8,0.05,0.605250358581543,TiRex
2007-01-07,2007-03-04,8,0.1,0.605250358581543,TiRex
2007-01-07,2007-03-04,8,0.15,0.7420053482055664,TiRex
2007-01-07,2007-03-04,8,0.2,0.8787603378295898,TiRex
2007-01-07,2007-03-04,8,0.25,1.00247061252594,TiRex
2007-01-07,2007-03-04,8,0.3,1.12618088722229,TiRex
2007-01-07,2007-03-04,8,0.35,1.2484908699989319,TiRex
2007-01-07,2007-03-04,8,0.4,1.3708008527755737,TiRex
2007-01-07,2007-03-04,8,0.45,1.502479612827301,TiRex
2007-01-07,2007-03-04,8,0.5,1.6341583728790283,TiRex
2007-01-07,2007-03-04,8,0.55,1.7976227402687075,TiRex
2007-01-07,2007-03-04,8,0.6,1.9610871076583862,TiRex
2007-01-07,2007-03-04,8,0.65,2.1830906271934514,TiRex
2007-01-07,2007-03-04,8,0.7,2.4050941467285156,TiRex
2007-01-07,2007-03-04,8,0.75,2.7444956302642822,TiRex
2007-01-07,2007-03-04,8,0.8,3.083897113800049,TiRex
2007-01-07,2007-03-04,8,0.85,3.781299352645873,TiRex
2007-01-07,2007-03-04,8,0.9,4.478701591491699,TiRex
2007-01-07,2007-03-04,8,0.95,4.478701591491699,TiRex
2007-01-07,2007-03-04,8,0.975,4.478701591491699,TiRex
2007-01-07,2007-03-04,8,0.99,4.478701591491699,TiRex
2007-02-04,2007-02-11,1,0.01,8.839703559875488,TiRex
2007-02-04,2007-02-11,1,0.025,8.839703559875488,TiRex
2007-02-04,2007-02-11,1,0.05,8.839703559875488,TiRex
2007-02-04,2007-02-11,1,0.1,8.839703559875488,TiRex
2007-02-04,2007-02-11,1,0.15,9.306809425354004,TiRex
2007-02-04,2007-02-11,1,0.2,9.77391529083252,TiRex
2007-02-04,2007-02-11,1,0.25,10.055766105651855,TiRex
2007-02-04,2007-02-11,1,0.3,10.337616920471191,TiRex
2007-02-04,2007-02-11,1,0.35,10.540113925933838,TiRex
2007-02-04,2007-02-11,1,0.4,10.742610931396484,TiRex
2007-02-04,2007-02-11,1,0.45,10.91550874710083,TiRex
2007-02-04,2007-02-11,1,0.5,11.088406562805176,TiRex
2007-02-04,2007-02-11,1,0.55,11.262530326843262,TiRex
2007-02-04,2007-02-11,1,0.6,11.436654090881348,TiRex
2007-02-04,2007-02-11,1,0.65,11.591958045959473,TiRex
2007-02-04,2007-02-11,1,0.7,11.747262001037598,TiRex
2007-02-04,2007-02-11,1,0.75,11.944295883178711,TiRex
2007-02-04,2007-02-11,1,0.8,12.141329765319824,TiRex
2007-02-04,2007-02-11,1,0.85,12.456215858459473,TiRex
2007-02-04,2007-02-11,1,0.9,12.771101951599121,TiRex
2007-02-04,2007-02-11,1,0.95,12.771101951599121,TiRex
2007-02-04,2007-02-11,1,0.975,12.771101951599121,TiRex
2007-02-04,2007-02-11,1,0.99,12.771101951599121,TiRex
2007-02-04,2007-02-18,2,0.01,4.612395763397217,TiRex
2007-02-04,2007-02-18,2,0.025,4.612395763397217,TiRex
2007-02-04,2007-02-18,2,0.05,4.612395763397217,TiRex
2007-02-04,2007-02-18,2,0.1,4.612395763397217,TiRex
2007-02-04,2007-02-18,2,0.15,5.221125364303589,TiRex
2007-02-04,2007-02-18,2,0.2,5.829854965209961,TiRex
2007-02-04,2007-02-18,2,0.25,6.343252182006836,TiRex
2007-02-04,2007-02-18,2,0.3,6.856649398803711,TiRex
2007-02-04,2007-02-18,2,0.35,7.256778240203857,TiRex
2007-02-04,2007-02-18,2,0.4,7.656907081604004,TiRex
2007-02-04,2007-02-18,2,0.45,7.960513591766357,TiRex
2007-02-04,2007-02-18,2,0.5,8.264120101928711,TiRex
2007-02-04,2007-02-18,2,0.55,8.587771892547607,TiRex
2007-02-04,2007-02-18,2,0.6,8.911423683166504,TiRex
2007-02-04,2007-02-18,2,0.65,9.258474349975586,TiRex
2007-02-04,2007-02-18,2,0.7,9.605525016784668,TiRex
2007-02-04,2007-02-18,2,0.75,10.011175155639648,TiRex
2007-02-04,2007-02-18,2,0.8,10.416825294494629,TiRex
2007-02-04,2007-02-18,2,0.85,11.103169441223145,TiRex
2007-02-04,2007-02-18,2,0.9,11.78951358795166,TiRex
2007-02-04,2007-02-18,2,0.95,11.78951358795166,TiRex
2007-02-04,2007-02-18,2,0.975,11.78951358795166,TiRex
2007-02-04,2007-02-18,2,0.99,11.78951358795166,TiRex
2007-02-04,2007-03-04,4,0.01,1.1707358360290527,TiRex
2007-02-04,2007-03-04,4,0.025,1.1707358360290527,TiRex
