origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-01-11,1,0.01,9.249937731695614,Naive,molise
2015-01-04,2015-01-11,1,0.025,10.83747864141196,Naive,molise
2015-01-04,2015-01-11,1,0.05,12.202851405014728,Naive,molise
2015-01-04,2015-01-11,1,0.1,13.777038757667007,Naive,molise
2015-01-04,2015-01-11,1,0.15,14.839135491030278,Naive,molise
2015-01-04,2015-01-11,1,0.2,15.68325630555579,Naive,molise
2015-01-04,2015-01-11,1,0.25,16.407436802476163,Naive,molise
2015-01-04,2015-01-11,1,0.3,17.057773270449836,Naive,molise
2015-01-04,2015-01-11,1,0.35,17.660406927535814,Naive,molise
2015-01-04,2015-01-11,1,0.4,18.2322473364366,Naive,molise
2015-01-04,2015-01-11,1,0.45,18.785509549903235,Naive,molise
2015-01-04,2015-01-11,1,0.5,19.33,Naive,molise
2015-01-04,2015-01-11,1,0.55,19.87449045009676,Naive,molise
2015-01-04,2015-01-11,1,0.6,20.427752663563403,Naive,molise
2015-01-04,2015-01-11,1,0.65,20.999593072464183,Naive,molise
2015-01-04,2015-01-11,1,0.7,21.60222672955016,Naive,molise
2015-01-04,2015-01-11,1,0.75,22.25256319752384,Naive,molise
2015-01-04,2015-01-11,1,0.8,22.97674369444421,Naive,molise
2015-01-04,2015-01-11,1,0.85,23.82086450896972,Naive,molise
2015-01-04,2015-01-11,1,0.9,24.88296124233299,Naive,molise
2015-01-04,2015-01-11,1,0.95,26.45714859498527,Naive,molise
2015-01-04,2015-01-11,1,0.975,27.82252135858804,Naive,molise
2015-01-04,2015-01-11,1,0.99,29.410062268304383,Naive,molise
2015-01-04,2015-01-18,2,0.01,5.074639230598633,Naive,molise
2015-01-04,2015-01-18,2,0.025,7.319761115941612,Naive,molise
2015-01-04,2015-01-18,2,0.05,9.25068979592348,Naive,molise
2015-01-04,2015-01-18,2,0.1,11.476926899760532,Naive,molise
2015-01-04,2015-01-18,2,0.15,12.978958504635033,Naive,molise
2015-01-04,2015-01-18,2,0.2,14.172725608818432,Naive,molise
2015-01-04,2015-01-18,2,0.25,15.196871489169316,Naive,molise
2015-01-04,2015-01-18,2,0.3,16.116586142283495,Naive,molise
2015-01-04,2015-01-18,2,0.35,16.968838833276983,Naive,molise
2015-01-04,2015-01-18,2,0.4,17.777543295057445,Naive,molise
2015-01-04,2015-01-18,2,0.45,18.559974220890528,Naive,molise
2015-01-04,2015-01-18,2,0.5,19.33,Naive,molise
2015-01-04,2015-01-18,2,0.55,20.10002577910947,Naive,molise
2015-01-04,2015-01-18,2,0.6,20.882456704942552,Naive,molise
2015-01-04,2015-01-18,2,0.65,21.691161166723013,Naive,molise
2015-01-04,2015-01-18,2,0.7,22.5434138577165,Naive,molise
2015-01-04,2015-01-18,2,0.75,23.46312851083068,Naive,molise
2015-01-04,2015-01-18,2,0.8,24.487274391181565,Naive,molise
2015-01-04,2015-01-18,2,0.85,25.681041495364965,Naive,molise
2015-01-04,2015-01-18,2,0.9,27.183073100239465,Naive,molise
2015-01-04,2015-01-18,2,0.95,29.40931020407652,Naive,molise
2015-01-04,2015-01-18,2,0.975,31.340238884058387,Naive,molise
2015-01-04,2015-01-18,2,0.99,33.58536076940136,Naive,molise
2015-01-04,2015-02-01,4,0.01,-0.8301245366087713,Naive,molise
2015-01-04,2015-02-01,4,0.025,2.34495728282392,Naive,molise
2015-01-04,2015-02-01,4,0.05,5.075702810029457,Naive,molise
2015-01-04,2015-02-01,4,0.1,8.224077515334017,Naive,molise
2015-01-04,2015-02-01,4,0.15,10.34827098206056,Naive,molise
2015-01-04,2015-02-01,4,0.2,12.036512611111585,Naive,molise
2015-01-04,2015-02-01,4,0.25,13.48487360495233,Naive,molise
2015-01-04,2015-02-01,4,0.3,14.785546540899672,Naive,molise
2015-01-04,2015-02-01,4,0.35,15.990813855071629,Naive,molise
2015-01-04,2015-02-01,4,0.4,17.134494672873192,Naive,molise
2015-01-04,2015-02-01,4,0.45,18.24101909980648,Naive,molise
2015-01-04,2015-02-01,4,0.5,19.33,Naive,molise
2015-01-04,2015-02-01,4,0.55,20.41898090019352,Naive,molise
2015-01-04,2015-02-01,4,0.6,21.525505327126805,Naive,molise
2015-01-04,2015-02-01,4,0.65,22.669186144928368,Naive,molise
2015-01-04,2015-02-01,4,0.7,23.874453459100323,Naive,molise
2015-01-04,2015-02-01,4,0.75,25.175126395047663,Naive,molise
2015-01-04,2015-02-01,4,0.8,26.62348738888841,Naive,molise
2015-01-04,2015-02-01,4,0.85,28.31172901793944,Naive,molise
2015-01-04,2015-02-01,4,0.9,30.43592248466598,Naive,molise
2015-01-04,2015-02-01,4,0.95,33.58429718997054,Naive,molise
2015-01-04,2015-02-01,4,0.975,36.31504271717608,Naive,molise
2015-01-04,2015-02-01,4,0.99,39.49012453660877,Naive,molise
2015-01-04,2015-03-01,8,0.01,-9.180721538802732,Naive,molise
2015-01-04,2015-03-01,8,0.025,-4.690477768116775,Naive,molise
2015-01-04,2015-03-01,8,0.05,-0.8286204081530393,Naive,molise
2015-01-04,2015-03-01,8,0.1,3.623853799521065,Naive,molise
2015-01-04,2015-03-01,8,0.15,6.627917009270062,Naive,molise
2015-01-04,2015-03-01,8,0.2,9.015451217636867,Naive,molise
2015-01-04,2015-03-01,8,0.25,11.06374297833863,Naive,molise
2015-01-04,2015-03-01,8,0.3,12.903172284566992,Naive,molise
2015-01-04,2015-03-01,8,0.35,14.607677666553968,Naive,molise
2015-01-04,2015-03-01,8,0.4,16.225086590114888,Naive,molise
2015-01-04,2015-03-01,8,0.45,17.789948441781053,Naive,molise
2015-01-04,2015-03-01,8,0.5,19.33,Naive,molise
2015-01-04,2015-03-01,8,0.55,20.870051558218943,Naive,molise
2015-01-04,2015-03-01,8,0.6,22.43491340988511,Naive,molise
2015-01-04,2015-03-01,8,0.65,24.05232233344603,Naive,molise
2015-01-04,2015-03-01,8,0.7,25.756827715433005,Naive,molise
2015-01-04,2015-03-01,8,0.75,27.59625702166137,Naive,molise
2015-01-04,2015-03-01,8,0.8,29.64454878236313,Naive,molise
2015-01-04,2015-03-01,8,0.85,32.03208299072993,Naive,molise
2015-01-04,2015-03-01,8,0.9,35.03614620047893,Naive,molise
2015-01-04,2015-03-01,8,0.95,39.48862040815304,Naive,molise
2015-01-04,2015-03-01,8,0.975,43.350477768116775,Naive,molise
2015-01-04,2015-03-01,8,0.99,47.840721538802725,Naive,molise
2015-03-01,2015-03-08,1,0.01,-12.208242980772615,Naive,molise
2015-03-01,2015-03-08,1,0.025,-10.285528155024409,Naive,molise
2015-03-01,2015-03-08,1,0.05,-8.631887332804018,Naive,molise
2015-03-01,2015-03-08,1,0.1,-6.725345370373166,Naive,molise
2015-03-01,2015-03-08,1,0.15,-5.439010559649342,Naive,molise
2015-03-01,2015-03-08,1,0.2,-4.416672429729373,Naive,molise
2015-03-01,2015-03-08,1,0.25,-3.5395973449712144,Naive,molise
2015-03-01,2015-03-08,1,0.3,-2.751956811713322,Naive,molise
2015-03-01,2015-03-08,1,0.35,-2.0220904757452605,Naive,molise
2015-03-01,2015-03-08,1,0.4,-1.3295186966961778,Naive,molise
2015-03-01,2015-03-08,1,0.45,-0.6594474853982908,Naive,molise
2015-03-01,2015-03-08,1,0.5,0.0,Naive,molise
2015-03-01,2015-03-08,1,0.55,0.6594474853982908,Naive,molise
2015-03-01,2015-03-08,1,0.6,1.3295186966961778,Naive,molise
2015-03-01,2015-03-08,1,0.65,2.0220904757452605,Naive,molise
2015-03-01,2015-03-08,1,0.7,2.751956811713322,Naive,molise
2015-03-01,2015-03-08,1,0.75,3.5395973449712144,Naive,molise
2015-03-01,2015-03-08,1,0.8,4.416672429729373,Naive,molise
2015-03-01,2015-03-08,1,0.85,5.439010559649342,Naive,molise
2015-03-01,2015-03-08,1,0.9,6.725345370373166,Naive,molise
2015-03-01,2015-03-08,1,0.95,8.631887332804018,Naive,molise
2015-03-01,2015-03-08,1,0.975,10.285528155024409,Naive,molise
2015-03-01,2015-03-08,1,0.99,12.208242980772615,Naive,molise
2015-03-01,2015-03-15,2,0.01,-17.265062796154773,Naive,molise
2015-03-01,2015-03-15,2,0.025,-14.545933413005836,Naive,molise
2015-03-01,2015-03-15,2,0.05,-12.207332134927965,Naive,molise
2015-03-01,2015-03-15,2,0.1,-9.511074634424835,Naive,molise
2015-03-01,2015-03-15,2,0.15,-7.691922499346577,Naive,molise
2015-03-01,2015-03-15,2,0.2,-6.24611805068261,Naive,molise
2015-03-01,2015-03-15,2,0.25,-5.005746570598091,Naive,molise
2015-03-01,2015-03-15,2,0.3,-3.8918546461900014,Naive,molise
2015-03-01,2015-03-15,2,0.35,-2.859667775144412,Naive,molise
2015-03-01,2015-03-15,2,0.4,-1.8802233722963364,Naive,molise
2015-03-01,2015-03-15,2,0.45,-0.9325995775230964,Naive,molise
2015-03-01,2015-03-15,2,0.5,0.0,Naive,molise
2015-03-01,2015-03-15,2,0.55,0.9325995775230964,Naive,molise
2015-03-01,2015-03-15,2,0.6,1.8802233722963364,Naive,molise
2015-03-01,2015-03-15,2,0.65,2.859667775144412,Naive,molise
2015-03-01,2015-03-15,2,0.7,3.8918546461900014,Naive,molise
2015-03-01,2015-03-15,2,0.75,5.005746570598091,Naive,molise
2015-03-01,2015-03-15,2,0.8,6.24611805068261,Naive,molise
2015-03-01,2015-03-15,2,0.85,7.691922499346577,Naive,molise
2015-03-01,2015-03-15,2,0.9,9.511074634424835,Naive,molise
2015-03-01,2015-03-15,2,0.95,12.207332134927965,Naive,molise
2015-03-01,2015-03-15,2,0.975,14.545933413005836,Naive,molise
2015-03-01,2015-03-15,2,0.99,17.265062796154773,Naive,molise
2015-03-01,2015-03-29,4,0.01,-24.41648596154523,Naive,molise
2015-03-01,2015-03-29,4,0.025,-20.571056310048817,Naive,molise
2015-03-01,2015-03-29,4,0.05,-17.263774665608036,Naive,molise
2015-03-01,2015-03-29,4,0.1,-13.450690740746332,Naive,molise
2015-03-01,2015-03-29,4,0.15,-10.878021119298683,Naive,molise
2015-03-01,2015-03-29,4,0.2,-8.833344859458746,Naive,molise
2015-03-01,2015-03-29,4,0.25,-7.079194689942429,Naive,molise
2015-03-01,2015-03-29,4,0.3,-5.503913623426645,Naive,molise
2015-03-01,2015-03-29,4,0.35,-4.044180951490521,Naive,molise
2015-03-01,2015-03-29,4,0.4,-2.659037393392356,Naive,molise
2015-03-01,2015-03-29,4,0.45,-1.3188949707965816,Naive,molise
2015-03-01,2015-03-29,4,0.5,0.0,Naive,molise
2015-03-01,2015-03-29,4,0.55,1.3188949707965816,Naive,molise
2015-03-01,2015-03-29,4,0.6,2.659037393392356,Naive,molise
2015-03-01,2015-03-29,4,0.65,4.044180951490521,Naive,molise
2015-03-01,2015-03-29,4,0.7,5.503913623426645,Naive,molise
2015-03-01,2015-03-29,4,0.75,7.079194689942429,Naive,molise
2015-03-01,2015-03-29,4,0.8,8.833344859458746,Naive,molise
2015-03-01,2015-03-29,4,0.85,10.878021119298683,Naive,molise
2015-03-01,2015-03-29,4,0.9,13.450690740746332,Naive,molise
2015-03-01,2015-03-29,4,0.95,17.263774665608036,Naive,molise
2015-03-01,2015-03-29,4,0.975,20.571056310048817,Naive,molise
2015-03-01,2015-03-29,4,0.99,24.41648596154523,Naive,molise
2015-03-01,2015-04-26,8,0.01,-34.530125592309545,Naive,molise
2015-03-01,2015-04-26,8,0.025,-29.09186682601167,Naive,molise
2015-03-01,2015-04-26,8,0.05,-24.41466426985593,Naive,molise
2015-03-01,2015-04-26,8,0.1,-19.02214926884968,Naive,molise
2015-03-01,2015-04-26,8,0.15,-15.383844998693156,Naive,molise
2015-03-01,2015-04-26,8,0.2,-12.49223610136522,Naive,molise
2015-03-01,2015-04-26,8,0.25,-10.011493141196182,Naive,molise
2015-03-01,2015-04-26,8,0.3,-7.783709292380005,Naive,molise
2015-03-01,2015-04-26,8,0.35,-5.719335550288824,Naive,molise
2015-03-01,2015-04-26,8,0.4,-3.760446744592673,Naive,molise
2015-03-01,2015-04-26,8,0.45,-1.8651991550461928,Naive,molise
2015-03-01,2015-04-26,8,0.5,0.0,Naive,molise
2015-03-01,2015-04-26,8,0.55,1.8651991550461928,Naive,molise
2015-03-01,2015-04-26,8,0.6,3.760446744592673,Naive,molise
2015-03-01,2015-04-26,8,0.65,5.719335550288824,Naive,molise
2015-03-01,2015-04-26,8,0.7,7.783709292380005,Naive,molise
2015-03-01,2015-04-26,8,0.75,10.011493141196182,Naive,molise
2015-03-01,2015-04-26,8,0.8,12.49223610136522,Naive,molise
2015-03-01,2015-04-26,8,0.85,15.383844998693156,Naive,molise
2015-03-01,2015-04-26,8,0.9,19.02214926884968,Naive,molise
2015-03-01,2015-04-26,8,0.95,24.41466426985593,Naive,molise
2015-03-01,2015-04-26,8,0.975,29.09186682601167,Naive,molise
2015-03-01,2015-04-26,8,0.99,34.530125592309545,Naive,molise
2015-04-26,2015-05-03,1,0.01,-11.920949961932797,Naive,molise
2015-04-26,2015-05-03,1,0.025,-10.04348182299507,Naive,molise
2015-04-26,2015-05-03,1,0.05,-8.42875564759492,Naive,molise
2015-04-26,2015-05-03,1,0.1,-6.567079780702485,Naive,molise
2015-04-26,2015-05-03,1,0.15,-5.311015911636166,Naive,molise
2015-04-26,2015-05-03,1,0.2,-4.312736166537202,Naive,molise
2015-04-26,2015-05-03,1,0.25,-3.456301033756262,Naive,molise
2015-04-26,2015-05-03,1,0.3,-2.6871958152784456,Naive,molise
2015-04-26,2015-05-03,1,0.35,-1.9745052107682248,Naive,molise
2015-04-26,2015-05-03,1,0.4,-1.2982315212541915,Naive,molise
2015-04-26,2015-05-03,1,0.45,-0.6439289001977189,Naive,molise
2015-04-26,2015-05-03,1,0.5,0.0,Naive,molise
2015-04-26,2015-05-03,1,0.55,0.6439289001977189,Naive,molise
2015-04-26,2015-05-03,1,0.6,1.2982315212541915,Naive,molise
2015-04-26,2015-05-03,1,0.65,1.9745052107682248,Naive,molise
2015-04-26,2015-05-03,1,0.7,2.6871958152784456,Naive,molise
2015-04-26,2015-05-03,1,0.75,3.456301033756262,Naive,molise
2015-04-26,2015-05-03,1,0.8,4.312736166537202,Naive,molise
2015-04-26,2015-05-03,1,0.85,5.311015911636166,Naive,molise
2015-04-26,2015-05-03,1,0.9,6.567079780702485,Naive,molise
2015-04-26,2015-05-03,1,0.95,8.42875564759492,Naive,molise
2015-04-26,2015-05-03,1,0.975,10.04348182299507,Naive,molise
2015-04-26,2015-05-03,1,0.99,11.920949961932797,Naive,molise
2015-04-26,2015-05-10,2,0.01,-16.85876911253639,Naive,molise
2015-04-26,2015-05-10,2,0.025,-14.203628207527284,Naive,molise
2015-04-26,2015-05-10,2,0.05,-11.920060550757556,Naive,molise
2015-04-26,2015-05-10,2,0.1,-9.287253291055588,Naive,molise
2015-04-26,2015-05-10,2,0.15,-7.510910732215174,Naive,molise
2015-04-26,2015-05-10,2,0.2,-6.099129977653862,Naive,molise
2015-04-26,2015-05-10,2,0.25,-4.887947797582255,Naive,molise
2015-04-26,2015-05-10,2,0.3,-3.800268766719004,Naive,molise
2015-04-26,2015-05-10,2,0.35,-2.79237204804477,Naive,molise
2015-04-26,2015-05-10,2,0.4,-1.8359766244579327,Naive,molise
2015-04-26,2015-05-10,2,0.45,-0.9106529838636052,Naive,molise
2015-04-26,2015-05-10,2,0.5,0.0,Naive,molise
2015-04-26,2015-05-10,2,0.55,0.9106529838636052,Naive,molise
2015-04-26,2015-05-10,2,0.6,1.8359766244579327,Naive,molise
2015-04-26,2015-05-10,2,0.65,2.79237204804477,Naive,molise
2015-04-26,2015-05-10,2,0.7,3.800268766719004,Naive,molise
2015-04-26,2015-05-10,2,0.75,4.887947797582255,Naive,molise
2015-04-26,2015-05-10,2,0.8,6.099129977653862,Naive,molise
2015-04-26,2015-05-10,2,0.85,7.510910732215174,Naive,molise
2015-04-26,2015-05-10,2,0.9,9.287253291055588,Naive,molise
2015-04-26,2015-05-10,2,0.95,11.920060550757556,Naive,molise
2015-04-26,2015-05-10,2,0.975,14.203628207527284,Naive,molise
2015-04-26,2015-05-10,2,0.99,16.85876911253639,Naive,molise
2015-04-26,2015-05-24,4,0.01,-23.84189992386559,Naive,molise
2015-04-26,2015-05-24,4,0.025,-20.08696364599014,Naive,molise
2015-04-26,2015-05-24,4,0.05,-16.85751129518984,Naive,molise
2015-04-26,2015-05-24,4,0.1,-13.13415956140497,Naive,molise
2015-04-26,2015-05-24,4,0.15,-10.622031823272332,Naive,molise
2015-04-26,2015-05-24,4,0.2,-8.625472333074404,Naive,molise
2015-04-26,2015-05-24,4,0.25,-6.912602067512524,Naive,molise
2015-04-26,2015-05-24,4,0.3,-5.374391630556891,Naive,molise
2015-04-26,2015-05-24,4,0.35,-3.949010421536449,Naive,molise
2015-04-26,2015-05-24,4,0.4,-2.5964630425083834,Naive,molise
2015-04-26,2015-05-24,4,0.45,-1.2878578003954375,Naive,molise
2015-04-26,2015-05-24,4,0.5,0.0,Naive,molise
2015-04-26,2015-05-24,4,0.55,1.2878578003954375,Naive,molise
2015-04-26,2015-05-24,4,0.6,2.5964630425083834,Naive,molise
2015-04-26,2015-05-24,4,0.65,3.949010421536449,Naive,molise
2015-04-26,2015-05-24,4,0.7,5.374391630556891,Naive,molise
2015-04-26,2015-05-24,4,0.75,6.912602067512524,Naive,molise
2015-04-26,2015-05-24,4,0.8,8.625472333074404,Naive,molise
2015-04-26,2015-05-24,4,0.85,10.622031823272332,Naive,molise
2015-04-26,2015-05-24,4,0.9,13.13415956140497,Naive,molise
2015-04-26,2015-05-24,4,0.95,16.85751129518984,Naive,molise
2015-04-26,2015-05-24,4,0.975,20.08696364599014,Naive,molise
2015-04-26,2015-05-24,4,0.99,23.84189992386559,Naive,molise
2015-04-26,2015-06-21,8,0.01,-33.71753822507278,Naive,molise
2015-04-26,2015-06-21,8,0.025,-28.40725641505457,Naive,molise
2015-04-26,2015-06-21,8,0.05,-23.84012110151512,Naive,molise
2015-04-26,2015-06-21,8,0.1,-18.574506582111173,Naive,molise
2015-04-26,2015-06-21,8,0.15,-15.021821464430348,Naive,molise
2015-04-26,2015-06-21,8,0.2,-12.198259955307725,Naive,molise
2015-04-26,2015-06-21,8,0.25,-9.77589559516451,Naive,molise
2015-04-26,2015-06-21,8,0.3,-7.600537533438008,Naive,molise
2015-04-26,2015-06-21,8,0.35,-5.58474409608954,Naive,molise
2015-04-26,2015-06-21,8,0.4,-3.6719532489158655,Naive,molise
2015-04-26,2015-06-21,8,0.45,-1.8213059677272103,Naive,molise
2015-04-26,2015-06-21,8,0.5,0.0,Naive,molise
2015-04-26,2015-06-21,8,0.55,1.8213059677272103,Naive,molise
2015-04-26,2015-06-21,8,0.6,3.6719532489158655,Naive,molise
2015-04-26,2015-06-21,8,0.65,5.58474409608954,Naive,molise
2015-04-26,2015-06-21,8,0.7,7.600537533438008,Naive,molise
2015-04-26,2015-06-21,8,0.75,9.77589559516451,Naive,molise
2015-04-26,2015-06-21,8,0.8,12.198259955307725,Naive,molise
2015-04-26,2015-06-21,8,0.85,15.021821464430348,Naive,molise
2015-04-26,2015-06-21,8,0.9,18.574506582111173,Naive,molise
2015-04-26,2015-06-21,8,0.95,23.84012110151512,Naive,molise
2015-04-26,2015-06-21,8,0.975,28.40725641505457,Naive,molise
2015-04-26,2015-06-21,8,0.99,33.71753822507278,Naive,molise
2015-06-21,2015-06-28,1,0.01,-11.69667209086322,Naive,molise
2015-06-21,2015-06-28,1,0.025,-9.854526183672672,Naive,molise
2015-06-21,2015-06-28,1,0.05,-8.2701790762273,Naive,molise
2015-06-21,2015-06-28,1,0.1,-6.443528329093069,Naive,molise
2015-06-21,2015-06-28,1,0.15,-5.21109574204548,Naive,molise
2015-06-21,2015-06-28,1,0.2,-4.231597390768118,Naive,molise
2015-06-21,2015-06-28,1,0.25,-3.391275021559097,Naive,molise
2015-06-21,2015-06-28,1,0.3,-2.6366395627547576,Naive,molise
2015-06-21,2015-06-28,1,0.35,-1.937357347007283,Naive,molise
2015-06-21,2015-06-28,1,0.4,-1.2738069072199003,Naive,molise
2015-06-21,2015-06-28,1,0.45,-0.6318141775189314,Naive,molise
2015-06-21,2015-06-28,1,0.5,0.0,Naive,molise
2015-06-21,2015-06-28,1,0.55,0.6318141775189314,Naive,molise
2015-06-21,2015-06-28,1,0.6,1.2738069072199003,Naive,molise
2015-06-21,2015-06-28,1,0.65,1.937357347007283,Naive,molise
2015-06-21,2015-06-28,1,0.7,2.6366395627547576,Naive,molise
2015-06-21,2015-06-28,1,0.75,3.391275021559097,Naive,molise
2015-06-21,2015-06-28,1,0.8,4.231597390768118,Naive,molise
2015-06-21,2015-06-28,1,0.85,5.21109574204548,Naive,molise
2015-06-21,2015-06-28,1,0.9,6.443528329093069,Naive,molise
2015-06-21,2015-06-28,1,0.95,8.2701790762273,Naive,molise
2015-06-21,2015-06-28,1,0.975,9.854526183672672,Naive,molise
2015-06-21,2015-06-28,1,0.99,11.69667209086322,Naive,molise
2015-06-21,2015-07-05,2,0.01,-16.541592305529633,Naive,molise
2015-06-21,2015-07-05,2,0.025,-13.936404579710672,Naive,molise
2015-06-21,2015-07-05,2,0.05,-11.695799412854845,Naive,molise
2015-06-21,2015-07-05,2,0.1,-9.112525152538668,Naive,molise
2015-06-21,2015-07-05,2,0.15,-7.369602273225406,Naive,molise
2015-06-21,2015-07-05,2,0.2,-5.984382420526875,Naive,molise
2015-06-21,2015-07-05,2,0.25,-4.795987129225987,Naive,molise
2015-06-21,2015-07-05,2,0.3,-3.7287714287372458,Naive,molise
2015-06-21,2015-07-05,2,0.35,-2.7398370353008583,Naive,molise
2015-06-21,2015-07-05,2,0.4,-1.8014350040349103,Naive,molise
2015-06-21,2015-07-05,2,0.45,-0.8935201787468752,Naive,molise
2015-06-21,2015-07-05,2,0.5,0.0,Naive,molise
2015-06-21,2015-07-05,2,0.55,0.8935201787468752,Naive,molise
2015-06-21,2015-07-05,2,0.6,1.8014350040349103,Naive,molise
2015-06-21,2015-07-05,2,0.65,2.7398370353008583,Naive,molise
2015-06-21,2015-07-05,2,0.7,3.7287714287372458,Naive,molise
2015-06-21,2015-07-05,2,0.75,4.795987129225987,Naive,molise
2015-06-21,2015-07-05,2,0.8,5.984382420526875,Naive,molise
2015-06-21,2015-07-05,2,0.85,7.369602273225406,Naive,molise
2015-06-21,2015-07-05,2,0.9,9.112525152538668,Naive,molise
2015-06-21,2015-07-05,2,0.95,11.695799412854845,Naive,molise
2015-06-21,2015-07-05,2,0.975,13.936404579710672,Naive,molise
2015-06-21,2015-07-05,2,0.99,16.541592305529633,Naive,molise
2015-06-21,2015-07-19,4,0.01,-23.39334418172644,Naive,molise
2015-06-21,2015-07-19,4,0.025,-19.709052367345343,Naive,molise
2015-06-21,2015-07-19,4,0.05,-16.5403581524546,Naive,molise
2015-06-21,2015-07-19,4,0.1,-12.887056658186138,Naive,molise
2015-06-21,2015-07-19,4,0.15,-10.42219148409096,Naive,molise
2015-06-21,2015-07-19,4,0.2,-8.463194781536236,Naive,molise
2015-06-21,2015-07-19,4,0.25,-6.782550043118195,Naive,molise
2015-06-21,2015-07-19,4,0.3,-5.273279125509515,Naive,molise
2015-06-21,2015-07-19,4,0.35,-3.874714694014566,Naive,molise
2015-06-21,2015-07-19,4,0.4,-2.547613814439801,Naive,molise
2015-06-21,2015-07-19,4,0.45,-1.2636283550378629,Naive,molise
2015-06-21,2015-07-19,4,0.5,0.0,Naive,molise
2015-06-21,2015-07-19,4,0.55,1.2636283550378629,Naive,molise
2015-06-21,2015-07-19,4,0.6,2.547613814439801,Naive,molise
2015-06-21,2015-07-19,4,0.65,3.874714694014566,Naive,molise
2015-06-21,2015-07-19,4,0.7,5.273279125509515,Naive,molise
2015-06-21,2015-07-19,4,0.75,6.782550043118195,Naive,molise
2015-06-21,2015-07-19,4,0.8,8.463194781536236,Naive,molise
2015-06-21,2015-07-19,4,0.85,10.42219148409096,Naive,molise
2015-06-21,2015-07-19,4,0.9,12.887056658186138,Naive,molise
2015-06-21,2015-07-19,4,0.95,16.5403581524546,Naive,molise
2015-06-21,2015-07-19,4,0.975,19.709052367345343,Naive,molise
2015-06-21,2015-07-19,4,0.99,23.39334418172644,Naive,molise
2015-06-21,2015-08-16,8,0.01,-33.083184611059266,Naive,molise
2015-06-21,2015-08-16,8,0.025,-27.872809159421344,Naive,molise
2015-06-21,2015-08-16,8,0.05,-23.39159882570969,Naive,molise
2015-06-21,2015-08-16,8,0.1,-18.22505030507733,Naive,molise
2015-06-21,2015-08-16,8,0.15,-14.739204546450813,Naive,molise
2015-06-21,2015-08-16,8,0.2,-11.96876484105375,Naive,molise
2015-06-21,2015-08-16,8,0.25,-9.591974258451971,Naive,molise
2015-06-21,2015-08-16,8,0.3,-7.4575428574744915,Naive,molise
2015-06-21,2015-08-16,8,0.35,-5.479674070601717,Naive,molise
2015-06-21,2015-08-16,8,0.4,-3.6028700080698206,Naive,molise
2015-06-21,2015-08-16,8,0.45,-1.7870403574937503,Naive,molise
2015-06-21,2015-08-16,8,0.5,0.0,Naive,molise
2015-06-21,2015-08-16,8,0.55,1.7870403574937503,Naive,molise
2015-06-21,2015-08-16,8,0.6,3.6028700080698206,Naive,molise
2015-06-21,2015-08-16,8,0.65,5.479674070601717,Naive,molise
2015-06-21,2015-08-16,8,0.7,7.4575428574744915,Naive,molise
2015-06-21,2015-08-16,8,0.75,9.591974258451971,Naive,molise
2015-06-21,2015-08-16,8,0.8,11.96876484105375,Naive,molise
2015-06-21,2015-08-16,8,0.85,14.739204546450813,Naive,molise
2015-06-21,2015-08-16,8,0.9,18.22505030507733,Naive,molise
2015-06-21,2015-08-16,8,0.95,23.39159882570969,Naive,molise
2015-06-21,2015-08-16,8,0.975,27.872809159421344,Naive,molise
2015-06-21,2015-08-16,8,0.99,33.083184611059266,Naive,molise
2015-08-16,2015-08-23,1,0.01,-6.403999650125585,Naive,molise
2015-08-16,2015-08-23,1,0.025,-4.5874735404799845,Naive,molise
2015-08-16,2015-08-23,1,0.05,-3.025160872312864,Naive,molise
2015-08-16,2015-08-23,1,0.1,-1.223914422495274,Naive,molise
2015-08-16,2015-08-23,1,0.15,-0.0086219942400509,Naive,molise
2015-08-16,2015-08-23,1,0.2,0.95725390218323,Naive,molise
2015-08-16,2015-08-23,1,0.25,1.785889418093829,Naive,molise
2015-08-16,2015-08-23,1,0.3,2.530029721438801,Naive,molise
2015-08-16,2015-08-23,1,0.35,3.219586611562338,Naive,molise
2015-08-16,2015-08-23,1,0.4,3.8739086683742703,Naive,molise
2015-08-16,2015-08-23,1,0.45,4.506972830747285,Naive,molise
2015-08-16,2015-08-23,1,0.5,5.13,Naive,molise
2015-08-16,2015-08-23,1,0.55,5.753027169252714,Naive,molise
2015-08-16,2015-08-23,1,0.6,6.38609133162573,Naive,molise
2015-08-16,2015-08-23,1,0.65,7.040413388437662,Naive,molise
2015-08-16,2015-08-23,1,0.7,7.729970278561199,Naive,molise
2015-08-16,2015-08-23,1,0.75,8.47411058190617,Naive,molise
2015-08-16,2015-08-23,1,0.8,9.302746097816769,Naive,molise
2015-08-16,2015-08-23,1,0.85,10.26862199424005,Naive,molise
2015-08-16,2015-08-23,1,0.9,11.483914422495276,Naive,molise
2015-08-16,2015-08-23,1,0.95,13.285160872312863,Naive,molise
2015-08-16,2015-08-23,1,0.975,14.847473540479983,Naive,molise
2015-08-16,2015-08-23,1,0.99,16.663999650125586,Naive,molise
2015-08-16,2015-08-30,2,0.01,-11.18153873361414,Naive,molise
2015-08-16,2015-08-30,2,0.025,-8.61258287294849,Naive,molise
2015-08-16,2015-08-30,2,0.05,-6.403139108959254,Naive,molise
2015-08-16,2015-08-30,2,0.1,-3.85579195045083,Naive,molise
