origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-01-11,1,0.01,8.861583482889126,Naive,umbria
2015-01-04,2015-01-11,1,0.025,9.37948660790411,Naive,umbria
2015-01-04,2015-01-11,1,0.05,9.82491186702802,Naive,umbria
2015-01-04,2015-01-11,1,0.1,10.338458664032045,Naive,umbria
2015-01-04,2015-01-11,1,0.15,10.684946249901769,Naive,umbria
2015-01-04,2015-01-11,1,0.2,10.96032359927103,Naive,umbria
2015-01-04,2015-01-11,1,0.25,11.19657284496573,Naive,umbria
2015-01-04,2015-01-11,1,0.3,11.408731969189464,Naive,umbria
2015-01-04,2015-01-11,1,0.35,11.605329015812847,Naive,umbria
2015-01-04,2015-01-11,1,0.4,11.791880387791336,Naive,umbria
2015-01-04,2015-01-11,1,0.45,11.972370999121962,Naive,umbria
2015-01-04,2015-01-11,1,0.5,12.15,Naive,umbria
2015-01-04,2015-01-11,1,0.55,12.32762900087804,Naive,umbria
2015-01-04,2015-01-11,1,0.6,12.508119612208665,Naive,umbria
2015-01-04,2015-01-11,1,0.65,12.694670984187152,Naive,umbria
2015-01-04,2015-01-11,1,0.7,12.891268030810537,Naive,umbria
2015-01-04,2015-01-11,1,0.75,13.103427155034272,Naive,umbria
2015-01-04,2015-01-11,1,0.8,13.33967640072897,Naive,umbria
2015-01-04,2015-01-11,1,0.85,13.615053750098234,Naive,umbria
2015-01-04,2015-01-11,1,0.9,13.961541335967958,Naive,umbria
2015-01-04,2015-01-11,1,0.95,14.47508813297198,Naive,umbria
2015-01-04,2015-01-11,1,0.975,14.920513392095891,Naive,umbria
2015-01-04,2015-01-11,1,0.99,15.438416517110875,Naive,umbria
2015-01-04,2015-01-18,2,0.01,7.499476762770104,Naive,umbria
2015-01-04,2015-01-18,2,0.025,8.231902386161702,Naive,umbria
2015-01-04,2015-01-18,2,0.05,8.86182882863829,Naive,umbria
2015-01-04,2015-01-18,2,0.1,9.58809367387464,Naive,umbria
2015-01-04,2015-01-18,2,0.15,10.078101117005517,Naive,umbria
2015-01-04,2015-01-18,2,0.2,10.46754349925388,Naive,umbria
2015-01-04,2015-01-18,2,0.25,10.80165038661574,Naive,umbria
2015-01-04,2015-01-18,2,0.3,11.101688697474142,Naive,umbria
2015-01-04,2015-01-18,2,0.35,11.37971890713143,Naive,umbria
2015-01-04,2015-01-18,2,0.4,11.643542387462714,Naive,umbria
2015-01-04,2015-01-18,2,0.45,11.898794657887496,Naive,umbria
2015-01-04,2015-01-18,2,0.5,12.15,Naive,umbria
2015-01-04,2015-01-18,2,0.55,12.401205342112505,Naive,umbria
2015-01-04,2015-01-18,2,0.6,12.656457612537286,Naive,umbria
2015-01-04,2015-01-18,2,0.65,12.92028109286857,Naive,umbria
2015-01-04,2015-01-18,2,0.7,13.19831130252586,Naive,umbria
2015-01-04,2015-01-18,2,0.75,13.498349613384262,Naive,umbria
2015-01-04,2015-01-18,2,0.8,13.83245650074612,Naive,umbria
2015-01-04,2015-01-18,2,0.85,14.221898882994486,Naive,umbria
2015-01-04,2015-01-18,2,0.9,14.711906326125362,Naive,umbria
2015-01-04,2015-01-18,2,0.95,15.438171171361711,Naive,umbria
2015-01-04,2015-01-18,2,0.975,16.0680976138383,Naive,umbria
2015-01-04,2015-01-18,2,0.99,16.800523237229896,Naive,umbria
2015-01-04,2015-02-01,4,0.01,5.573166965778252,Naive,umbria
2015-01-04,2015-02-01,4,0.025,6.608973215808216,Naive,umbria
2015-01-04,2015-02-01,4,0.05,7.499823734056044,Naive,umbria
2015-01-04,2015-02-01,4,0.1,8.526917328064084,Naive,umbria
2015-01-04,2015-02-01,4,0.15,9.219892499803532,Naive,umbria
2015-01-04,2015-02-01,4,0.2,9.770647198542058,Naive,umbria
2015-01-04,2015-02-01,4,0.25,10.24314568993146,Naive,umbria
2015-01-04,2015-02-01,4,0.3,10.667463938378928,Naive,umbria
2015-01-04,2015-02-01,4,0.35,11.060658031625698,Naive,umbria
2015-01-04,2015-02-01,4,0.4,11.433760775582671,Naive,umbria
2015-01-04,2015-02-01,4,0.45,11.794741998243923,Naive,umbria
2015-01-04,2015-02-01,4,0.5,12.15,Naive,umbria
2015-01-04,2015-02-01,4,0.55,12.505258001756076,Naive,umbria
2015-01-04,2015-02-01,4,0.6,12.86623922441733,Naive,umbria
2015-01-04,2015-02-01,4,0.65,13.239341968374305,Naive,umbria
2015-01-04,2015-02-01,4,0.7,13.632536061621073,Naive,umbria
2015-01-04,2015-02-01,4,0.75,14.05685431006854,Naive,umbria
2015-01-04,2015-02-01,4,0.8,14.529352801457945,Naive,umbria
2015-01-04,2015-02-01,4,0.85,15.080107500196467,Naive,umbria
2015-01-04,2015-02-01,4,0.9,15.773082671935915,Naive,umbria
2015-01-04,2015-02-01,4,0.95,16.800176265943957,Naive,umbria
2015-01-04,2015-02-01,4,0.975,17.691026784191784,Naive,umbria
2015-01-04,2015-02-01,4,0.99,18.726833034221748,Naive,umbria
2015-01-04,2015-03-01,8,0.01,2.8489535255402085,Naive,umbria
2015-01-04,2015-03-01,8,0.025,4.313804772323402,Naive,umbria
2015-01-04,2015-03-01,8,0.05,5.57365765727658,Naive,umbria
2015-01-04,2015-03-01,8,0.1,7.026187347749277,Naive,umbria
2015-01-04,2015-03-01,8,0.15,8.006202234011031,Naive,umbria
2015-01-04,2015-03-01,8,0.2,8.785086998507762,Naive,umbria
2015-01-04,2015-03-01,8,0.25,9.453300773231478,Naive,umbria
2015-01-04,2015-03-01,8,0.3,10.053377394948283,Naive,umbria
2015-01-04,2015-03-01,8,0.35,10.609437814262858,Naive,umbria
2015-01-04,2015-03-01,8,0.4,11.137084774925428,Naive,umbria
2015-01-04,2015-03-01,8,0.45,11.64758931577499,Naive,umbria
2015-01-04,2015-03-01,8,0.5,12.15,Naive,umbria
2015-01-04,2015-03-01,8,0.55,12.65241068422501,Naive,umbria
2015-01-04,2015-03-01,8,0.6,13.162915225074572,Naive,umbria
2015-01-04,2015-03-01,8,0.65,13.690562185737145,Naive,umbria
2015-01-04,2015-03-01,8,0.7,14.246622605051716,Naive,umbria
2015-01-04,2015-03-01,8,0.75,14.846699226768523,Naive,umbria
2015-01-04,2015-03-01,8,0.8,15.51491300149224,Naive,umbria
2015-01-04,2015-03-01,8,0.85,16.29379776598897,Naive,umbria
2015-01-04,2015-03-01,8,0.9,17.273812652250726,Naive,umbria
2015-01-04,2015-03-01,8,0.95,18.72634234272342,Naive,umbria
2015-01-04,2015-03-01,8,0.975,19.9861952276766,Naive,umbria
2015-01-04,2015-03-01,8,0.99,21.4510464744598,Naive,umbria
2015-03-01,2015-03-08,1,0.01,0.6312842233940743,Naive,umbria
2015-03-01,2015-03-08,1,0.025,1.2547549002630762,Naive,umbria
2015-03-01,2015-03-08,1,0.05,1.790974077918169,Naive,umbria
2015-03-01,2015-03-08,1,0.1,2.4092004481930003,Naive,umbria
2015-03-01,2015-03-08,1,0.15,2.826314845181151,Naive,umbria
2015-03-01,2015-03-08,1,0.2,3.157824145111865,Naive,umbria
2015-03-01,2015-03-08,1,0.25,3.4422296063046405,Naive,umbria
2015-03-01,2015-03-08,1,0.3,3.697634500376055,Naive,umbria
2015-03-01,2015-03-08,1,0.35,3.9343051976713896,Naive,umbria
2015-03-01,2015-03-08,1,0.4,4.158882545326713,Naive,umbria
2015-03-01,2015-03-08,1,0.45,4.376163728195709,Naive,umbria
2015-03-01,2015-03-08,1,0.5,4.59,Naive,umbria
2015-03-01,2015-03-08,1,0.55,4.803836271804291,Naive,umbria
2015-03-01,2015-03-08,1,0.6,5.021117454673287,Naive,umbria
2015-03-01,2015-03-08,1,0.65,5.24569480232861,Naive,umbria
2015-03-01,2015-03-08,1,0.7,5.482365499623945,Naive,umbria
2015-03-01,2015-03-08,1,0.75,5.737770393695359,Naive,umbria
2015-03-01,2015-03-08,1,0.8,6.022175854888134,Naive,umbria
2015-03-01,2015-03-08,1,0.85,6.353685154818849,Naive,umbria
2015-03-01,2015-03-08,1,0.9,6.770799551806999,Naive,umbria
2015-03-01,2015-03-08,1,0.95,7.389025922081831,Naive,umbria
2015-03-01,2015-03-08,1,0.975,7.925245099736923,Naive,umbria
2015-03-01,2015-03-08,1,0.99,8.548715776605926,Naive,umbria
2015-03-01,2015-03-15,2,0.01,-1.0084695408564404,Naive,umbria
2015-03-01,2015-03-15,2,0.025,-0.1267488538863643,Naive,umbria
2015-03-01,2015-03-15,2,0.05,0.6315795795580166,Naive,umbria
2015-03-01,2015-03-15,2,0.1,1.505883697017373,Naive,umbria
2015-03-01,2015-03-15,2,0.15,2.095772534299092,Naive,umbria
2015-03-01,2015-03-15,2,0.2,2.5645974823139173,Naive,umbria
2015-03-01,2015-03-15,2,0.25,2.9668075427457152,Naive,umbria
2015-03-01,2015-03-15,2,0.3,3.3280046078379737,Naive,umbria
2015-03-01,2015-03-15,2,0.35,3.662707517769333,Naive,umbria
2015-03-01,2015-03-15,2,0.4,3.98030784862527,Naive,umbria
2015-03-01,2015-03-15,2,0.45,4.287589844287072,Naive,umbria
2015-03-01,2015-03-15,2,0.5,4.59,Naive,umbria
2015-03-01,2015-03-15,2,0.55,4.892410155712928,Naive,umbria
2015-03-01,2015-03-15,2,0.6,5.19969215137473,Naive,umbria
2015-03-01,2015-03-15,2,0.65,5.517292482230666,Naive,umbria
2015-03-01,2015-03-15,2,0.7,5.851995392162026,Naive,umbria
2015-03-01,2015-03-15,2,0.75,6.2131924572542845,Naive,umbria
2015-03-01,2015-03-15,2,0.8,6.615402517686082,Naive,umbria
2015-03-01,2015-03-15,2,0.85,7.0842274657009074,Naive,umbria
2015-03-01,2015-03-15,2,0.9,7.674116302982627,Naive,umbria
2015-03-01,2015-03-15,2,0.95,8.548420420441984,Naive,umbria
2015-03-01,2015-03-15,2,0.975,9.306748853886363,Naive,umbria
2015-03-01,2015-03-15,2,0.99,10.18846954085644,Naive,umbria
2015-03-01,2015-03-29,4,0.01,-3.3274315532118512,Naive,umbria
2015-03-01,2015-03-29,4,0.025,-2.0804901994738474,Naive,umbria
2015-03-01,2015-03-29,4,0.05,-1.0080518441636617,Naive,umbria
2015-03-01,2015-03-29,4,0.1,0.2284008963860007,Naive,umbria
2015-03-01,2015-03-29,4,0.15,1.0626296903623025,Naive,umbria
2015-03-01,2015-03-29,4,0.2,1.72564829022373,Naive,umbria
2015-03-01,2015-03-29,4,0.25,2.294459212609281,Naive,umbria
2015-03-01,2015-03-29,4,0.3,2.8052690007521104,Naive,umbria
2015-03-01,2015-03-29,4,0.35,3.2786103953427794,Naive,umbria
2015-03-01,2015-03-29,4,0.4,3.7277650906534254,Naive,umbria
2015-03-01,2015-03-29,4,0.45,4.162327456391418,Naive,umbria
2015-03-01,2015-03-29,4,0.5,4.59,Naive,umbria
2015-03-01,2015-03-29,4,0.55,5.017672543608581,Naive,umbria
2015-03-01,2015-03-29,4,0.6,5.452234909346573,Naive,umbria
2015-03-01,2015-03-29,4,0.65,5.90138960465722,Naive,umbria
2015-03-01,2015-03-29,4,0.7,6.374730999247889,Naive,umbria
2015-03-01,2015-03-29,4,0.75,6.885540787390719,Naive,umbria
2015-03-01,2015-03-29,4,0.8,7.45435170977627,Naive,umbria
2015-03-01,2015-03-29,4,0.85,8.117370309637698,Naive,umbria
2015-03-01,2015-03-29,4,0.9,8.951599103613999,Naive,umbria
2015-03-01,2015-03-29,4,0.95,10.18805184416366,Naive,umbria
2015-03-01,2015-03-29,4,0.975,11.260490199473846,Naive,umbria
2015-03-01,2015-03-29,4,0.99,12.507431553211852,Naive,umbria
2015-03-01,2015-04-26,8,0.01,-6.606939081712881,Naive,umbria
2015-03-01,2015-04-26,8,0.025,-4.843497707772729,Naive,umbria
2015-03-01,2015-04-26,8,0.05,-3.3268408408839667,Naive,umbria
2015-03-01,2015-04-26,8,0.1,-1.5782326059652538,Naive,umbria
2015-03-01,2015-04-26,8,0.15,-0.3984549314018162,Naive,umbria
2015-03-01,2015-04-26,8,0.2,0.5391949646278347,Naive,umbria
2015-03-01,2015-04-26,8,0.25,1.343615085491431,Naive,umbria
2015-03-01,2015-04-26,8,0.3,2.066009215675948,Naive,umbria
2015-03-01,2015-04-26,8,0.35,2.735415035538667,Naive,umbria
2015-03-01,2015-04-26,8,0.4,3.37061569725054,Naive,umbria
2015-03-01,2015-04-26,8,0.45,3.985179688574144,Naive,umbria
2015-03-01,2015-04-26,8,0.5,4.59,Naive,umbria
2015-03-01,2015-04-26,8,0.55,5.194820311425855,Naive,umbria
2015-03-01,2015-04-26,8,0.6,5.80938430274946,Naive,umbria
2015-03-01,2015-04-26,8,0.65,6.444584964461333,Naive,umbria
2015-03-01,2015-04-26,8,0.7,7.113990784324052,Naive,umbria
2015-03-01,2015-04-26,8,0.75,7.836384914508569,Naive,umbria
2015-03-01,2015-04-26,8,0.8,8.640805035372164,Naive,umbria
2015-03-01,2015-04-26,8,0.85,9.578454931401817,Naive,umbria
2015-03-01,2015-04-26,8,0.9,10.758232605965254,Naive,umbria
2015-03-01,2015-04-26,8,0.95,12.506840840883967,Naive,umbria
2015-03-01,2015-04-26,8,0.975,14.023497707772728,Naive,umbria
2015-03-01,2015-04-26,8,0.99,15.78693908171288,Naive,umbria
2015-04-26,2015-05-03,1,0.01,-3.928332562122752,Naive,umbria
2015-04-26,2015-05-03,1,0.025,-3.3096470338646267,Naive,umbria
2015-04-26,2015-05-03,1,0.05,-2.7775433480013323,Naive,umbria
2015-04-26,2015-05-03,1,0.1,-2.164061876190346,Naive,umbria
2015-04-26,2015-05-03,1,0.15,-1.7501488396692946,Naive,umbria
2015-04-26,2015-05-03,1,0.2,-1.4211838795526397,Naive,umbria
2015-04-26,2015-05-03,1,0.25,-1.138961235368014,Naive,umbria
2015-04-26,2015-05-03,1,0.3,-0.8855165784327134,Naive,umbria
2015-04-26,2015-05-03,1,0.35,-0.6506623329777208,Naive,umbria
2015-04-26,2015-05-03,1,0.4,-0.4278086204876688,Naive,umbria
2015-04-26,2015-05-03,1,0.45,-0.2121950745885407,Naive,umbria
2015-04-26,2015-05-03,1,0.5,0.0,Naive,umbria
2015-04-26,2015-05-03,1,0.55,0.2121950745885407,Naive,umbria
2015-04-26,2015-05-03,1,0.6,0.4278086204876688,Naive,umbria
2015-04-26,2015-05-03,1,0.65,0.6506623329777208,Naive,umbria
2015-04-26,2015-05-03,1,0.7,0.8855165784327134,Naive,umbria
2015-04-26,2015-05-03,1,0.75,1.138961235368014,Naive,umbria
2015-04-26,2015-05-03,1,0.8,1.4211838795526397,Naive,umbria
2015-04-26,2015-05-03,1,0.85,1.7501488396692946,Naive,umbria
2015-04-26,2015-05-03,1,0.9,2.164061876190346,Naive,umbria
2015-04-26,2015-05-03,1,0.95,2.7775433480013323,Naive,umbria
2015-04-26,2015-05-03,1,0.975,3.3096470338646267,Naive,umbria
2015-04-26,2015-05-03,1,0.99,3.928332562122752,Naive,umbria
2015-04-26,2015-05-10,2,0.01,-5.555501186865846,Naive,umbria
2015-04-26,2015-05-10,2,0.025,-4.6805477219592415,Naive,umbria
2015-04-26,2015-05-10,2,0.05,-3.9280394728226575,Naive,umbria
2015-04-26,2015-05-10,2,0.1,-3.060445655122953,Naive,umbria
2015-04-26,2015-05-10,2,0.15,-2.475084225231852,Naive,umbria
2015-04-26,2015-05-10,2,0.2,-2.0098575170893542,Naive,umbria
2015-04-26,2015-05-10,2,0.25,-1.6107344260746603,Naive,umbria
2015-04-26,2015-05-10,2,0.3,-1.252309554925762,Naive,umbria
2015-04-26,2015-05-10,2,0.35,-0.9201754958224116,Naive,umbria
2015-04-26,2015-05-10,2,0.4,-0.6050127531937857,Naive,umbria
2015-04-26,2015-05-10,2,0.45,-0.3000891523518848,Naive,umbria
2015-04-26,2015-05-10,2,0.5,0.0,Naive,umbria
2015-04-26,2015-05-10,2,0.55,0.3000891523518848,Naive,umbria
2015-04-26,2015-05-10,2,0.6,0.6050127531937857,Naive,umbria
2015-04-26,2015-05-10,2,0.65,0.9201754958224116,Naive,umbria
2015-04-26,2015-05-10,2,0.7,1.252309554925762,Naive,umbria
2015-04-26,2015-05-10,2,0.75,1.6107344260746603,Naive,umbria
2015-04-26,2015-05-10,2,0.8,2.0098575170893542,Naive,umbria
2015-04-26,2015-05-10,2,0.85,2.475084225231852,Naive,umbria
2015-04-26,2015-05-10,2,0.9,3.060445655122953,Naive,umbria
2015-04-26,2015-05-10,2,0.95,3.9280394728226575,Naive,umbria
2015-04-26,2015-05-10,2,0.975,4.6805477219592415,Naive,umbria
2015-04-26,2015-05-10,2,0.99,5.555501186865846,Naive,umbria
2015-04-26,2015-05-24,4,0.01,-7.856665124245504,Naive,umbria
2015-04-26,2015-05-24,4,0.025,-6.619294067729253,Naive,umbria
2015-04-26,2015-05-24,4,0.05,-5.555086696002665,Naive,umbria
2015-04-26,2015-05-24,4,0.1,-4.328123752380692,Naive,umbria
2015-04-26,2015-05-24,4,0.15,-3.500297679338589,Naive,umbria
2015-04-26,2015-05-24,4,0.2,-2.8423677591052794,Naive,umbria
2015-04-26,2015-05-24,4,0.25,-2.277922470736028,Naive,umbria
2015-04-26,2015-05-24,4,0.3,-1.7710331568654267,Naive,umbria
2015-04-26,2015-05-24,4,0.35,-1.3013246659554416,Naive,umbria
2015-04-26,2015-05-24,4,0.4,-0.8556172409753376,Naive,umbria
2015-04-26,2015-05-24,4,0.45,-0.4243901491770814,Naive,umbria
2015-04-26,2015-05-24,4,0.5,0.0,Naive,umbria
2015-04-26,2015-05-24,4,0.55,0.4243901491770814,Naive,umbria
2015-04-26,2015-05-24,4,0.6,0.8556172409753376,Naive,umbria
2015-04-26,2015-05-24,4,0.65,1.3013246659554416,Naive,umbria
2015-04-26,2015-05-24,4,0.7,1.7710331568654267,Naive,umbria
2015-04-26,2015-05-24,4,0.75,2.277922470736028,Naive,umbria
2015-04-26,2015-05-24,4,0.8,2.8423677591052794,Naive,umbria
2015-04-26,2015-05-24,4,0.85,3.500297679338589,Naive,umbria
2015-04-26,2015-05-24,4,0.9,4.328123752380692,Naive,umbria
2015-04-26,2015-05-24,4,0.95,5.555086696002665,Naive,umbria
2015-04-26,2015-05-24,4,0.975,6.619294067729253,Naive,umbria
2015-04-26,2015-05-24,4,0.99,7.856665124245504,Naive,umbria
2015-04-26,2015-06-21,8,0.01,-11.111002373731692,Naive,umbria
2015-04-26,2015-06-21,8,0.025,-9.361095443918485,Naive,umbria
2015-04-26,2015-06-21,8,0.05,-7.856078945645315,Naive,umbria
2015-04-26,2015-06-21,8,0.1,-6.120891310245906,Naive,umbria
2015-04-26,2015-06-21,8,0.15,-4.950168450463704,Naive,umbria
2015-04-26,2015-06-21,8,0.2,-4.0197150341787085,Naive,umbria
2015-04-26,2015-06-21,8,0.25,-3.2214688521493207,Naive,umbria
2015-04-26,2015-06-21,8,0.3,-2.504619109851524,Naive,umbria
2015-04-26,2015-06-21,8,0.35,-1.840350991644823,Naive,umbria
2015-04-26,2015-06-21,8,0.4,-1.2100255063875711,Naive,umbria
2015-04-26,2015-06-21,8,0.45,-0.6001783047037696,Naive,umbria
2015-04-26,2015-06-21,8,0.5,0.0,Naive,umbria
2015-04-26,2015-06-21,8,0.55,0.6001783047037696,Naive,umbria
2015-04-26,2015-06-21,8,0.6,1.2100255063875711,Naive,umbria
2015-04-26,2015-06-21,8,0.65,1.840350991644823,Naive,umbria
2015-04-26,2015-06-21,8,0.7,2.504619109851524,Naive,umbria
2015-04-26,2015-06-21,8,0.75,3.2214688521493207,Naive,umbria
2015-04-26,2015-06-21,8,0.8,4.0197150341787085,Naive,umbria
2015-04-26,2015-06-21,8,0.85,4.950168450463704,Naive,umbria
2015-04-26,2015-06-21,8,0.9,6.120891310245906,Naive,umbria
2015-04-26,2015-06-21,8,0.95,7.856078945645315,Naive,umbria
2015-04-26,2015-06-21,8,0.975,9.361095443918485,Naive,umbria
2015-04-26,2015-06-21,8,0.99,11.111002373731692,Naive,umbria
2015-06-21,2015-06-28,1,0.01,-0.4463122395845706,Naive,umbria
2015-06-21,2015-06-28,1,0.025,0.168905238383386,Naive,umbria
2015-06-21,2015-06-28,1,0.05,0.6980262096721961,Naive,umbria
2015-06-21,2015-06-28,1,0.1,1.3080688026034433,Naive,umbria
2015-06-21,2015-06-28,1,0.15,1.7196616438704484,Naive,umbria
2015-06-21,2015-06-28,1,0.2,2.046782586350874,Naive,umbria
2015-06-21,2015-06-28,1,0.25,2.327423227598058,Naive,umbria
2015-06-21,2015-06-28,1,0.3,2.579447197001681,Naive,umbria
2015-06-21,2015-06-28,1,0.35,2.8129849637338062,Naive,umbria
2015-06-21,2015-06-28,1,0.4,3.0345894666545923,Naive,umbria
2015-06-21,2015-06-28,1,0.45,3.248994387838472,Naive,umbria
2015-06-21,2015-06-28,1,0.5,3.46,Naive,umbria
2015-06-21,2015-06-28,1,0.55,3.6710056121615287,Naive,umbria
2015-06-21,2015-06-28,1,0.6,3.885410533345408,Naive,umbria
2015-06-21,2015-06-28,1,0.65,4.107015036266194,Naive,umbria
2015-06-21,2015-06-28,1,0.7,4.340552802998319,Naive,umbria
2015-06-21,2015-06-28,1,0.75,4.592576772401941,Naive,umbria
2015-06-21,2015-06-28,1,0.8,4.873217413649126,Naive,umbria
2015-06-21,2015-06-28,1,0.85,5.200338356129551,Naive,umbria
2015-06-21,2015-06-28,1,0.9,5.611931197396556,Naive,umbria
2015-06-21,2015-06-28,1,0.95,6.221973790327803,Naive,umbria
2015-06-21,2015-06-28,1,0.975,6.7510947616166135,Naive,umbria
2015-06-21,2015-06-28,1,0.99,7.366312239584571,Naive,umbria
2015-06-21,2015-07-05,2,0.01,-2.06435974808452,Naive,umbria
2015-06-21,2015-07-05,2,0.025,-1.1943108469332635,Naive,umbria
2015-06-21,2015-07-05,2,0.05,-0.4460207932006037,Naive,umbria
2015-06-21,2015-07-05,2,0.1,0.416709715348015,Naive,umbria
2015-06-21,2015-07-05,2,0.15,0.9987898936434908,Naive,umbria
2015-06-21,2015-07-05,2,0.2,1.461408767035577,Naive,umbria
2015-06-21,2015-07-05,2,0.25,1.858294568040428,Naive,umbria
2015-06-21,2015-07-05,2,0.3,2.2147102836141324,Naive,umbria
2015-06-21,2015-07-05,2,0.35,2.544982560653029,Naive,umbria
2015-06-21,2015-07-05,2,0.4,2.858378654166553,Naive,umbria
2015-06-21,2015-07-05,2,0.45,3.161593001544329,Naive,umbria
2015-06-21,2015-07-05,2,0.5,3.46,Naive,umbria
2015-06-21,2015-07-05,2,0.55,3.758406998455671,Naive,umbria
2015-06-21,2015-07-05,2,0.6,4.061621345833447,Naive,umbria
2015-06-21,2015-07-05,2,0.65,4.375017439346971,Naive,umbria
2015-06-21,2015-07-05,2,0.7,4.705289716385868,Naive,umbria
2015-06-21,2015-07-05,2,0.75,5.061705431959572,Naive,umbria
2015-06-21,2015-07-05,2,0.8,5.458591232964423,Naive,umbria
2015-06-21,2015-07-05,2,0.85,5.92121010635651,Naive,umbria
2015-06-21,2015-07-05,2,0.9,6.503290284651985,Naive,umbria
2015-06-21,2015-07-05,2,0.95,7.366020793200604,Naive,umbria
2015-06-21,2015-07-05,2,0.975,8.114310846933265,Naive,umbria
2015-06-21,2015-07-05,2,0.99,8.984359748084518,Naive,umbria
2015-06-21,2015-07-19,4,0.01,-4.352624479169141,Naive,umbria
2015-06-21,2015-07-19,4,0.025,-3.122189523233228,Naive,umbria
2015-06-21,2015-07-19,4,0.05,-2.063947580655608,Naive,umbria
2015-06-21,2015-07-19,4,0.1,-0.8438623947931134,Naive,umbria
2015-06-21,2015-07-19,4,0.15,-0.0206767122591031,Naive,umbria
2015-06-21,2015-07-19,4,0.2,0.633565172701748,Naive,umbria
2015-06-21,2015-07-19,4,0.25,1.194846455196117,Naive,umbria
2015-06-21,2015-07-19,4,0.3,1.6988943940033612,Naive,umbria
2015-06-21,2015-07-19,4,0.35,2.1659699274676125,Naive,umbria
2015-06-21,2015-07-19,4,0.4,2.6091789333091846,Naive,umbria
2015-06-21,2015-07-19,4,0.45,3.0379887756769426,Naive,umbria
2015-06-21,2015-07-19,4,0.5,3.46,Naive,umbria
2015-06-21,2015-07-19,4,0.55,3.882011224323057,Naive,umbria
2015-06-21,2015-07-19,4,0.6,4.310821066690815,Naive,umbria
2015-06-21,2015-07-19,4,0.65,4.754030072532387,Naive,umbria
2015-06-21,2015-07-19,4,0.7,5.221105605996639,Naive,umbria
2015-06-21,2015-07-19,4,0.75,5.725153544803883,Naive,umbria
2015-06-21,2015-07-19,4,0.8,6.286434827298252,Naive,umbria
2015-06-21,2015-07-19,4,0.85,6.940676712259103,Naive,umbria
2015-06-21,2015-07-19,4,0.9,7.763862394793113,Naive,umbria
2015-06-21,2015-07-19,4,0.95,8.983947580655608,Naive,umbria
2015-06-21,2015-07-19,4,0.975,10.042189523233228,Naive,umbria
2015-06-21,2015-07-19,4,0.99,11.272624479169142,Naive,umbria
2015-06-21,2015-08-16,8,0.01,-7.5887194961690385,Naive,umbria
2015-06-21,2015-08-16,8,0.025,-5.848621693866527,Naive,umbria
2015-06-21,2015-08-16,8,0.05,-4.352041586401207,Naive,umbria
2015-06-21,2015-08-16,8,0.1,-2.62658056930397,Naive,umbria
2015-06-21,2015-08-16,8,0.15,-1.4624202127130186,Naive,umbria
2015-06-21,2015-08-16,8,0.2,-0.5371824659288453,Naive,umbria
2015-06-21,2015-08-16,8,0.25,0.2565891360808563,Naive,umbria
2015-06-21,2015-08-16,8,0.3,0.9694205672282652,Naive,umbria
2015-06-21,2015-08-16,8,0.35,1.6299651213060575,Naive,umbria
2015-06-21,2015-08-16,8,0.4,2.2567573083331056,Naive,umbria
2015-06-21,2015-08-16,8,0.45,2.863186003088658,Naive,umbria
2015-06-21,2015-08-16,8,0.5,3.46,Naive,umbria
2015-06-21,2015-08-16,8,0.55,4.056813996911342,Naive,umbria
2015-06-21,2015-08-16,8,0.6,4.663242691666895,Naive,umbria
2015-06-21,2015-08-16,8,0.65,5.290034878693943,Naive,umbria
2015-06-21,2015-08-16,8,0.7,5.950579432771734,Naive,umbria
2015-06-21,2015-08-16,8,0.75,6.663410863919143,Naive,umbria
2015-06-21,2015-08-16,8,0.8,7.457182465928845,Naive,umbria
2015-06-21,2015-08-16,8,0.85,8.382420212713019,Naive,umbria
2015-06-21,2015-08-16,8,0.9,9.54658056930397,Naive,umbria
2015-06-21,2015-08-16,8,0.95,11.272041586401208,Naive,umbria
2015-06-21,2015-08-16,8,0.975,12.768621693866528,Naive,umbria
2015-06-21,2015-08-16,8,0.99,14.50871949616904,Naive,umbria
2015-08-16,2015-08-23,1,0.01,15.810982901292778,Naive,umbria
2015-08-16,2015-08-23,1,0.025,16.532146796613752,Naive,umbria
2015-08-16,2015-08-23,1,0.05,17.152387531664083,Naive,umbria
2015-08-16,2015-08-23,1,0.1,17.867485376548327,Naive,umbria
2015-08-16,2015-08-23,1,0.15,18.34995849755709,Naive,umbria
2015-08-16,2015-08-23,1,0.2,18.733412839425675,Naive,umbria
2015-08-16,2015-08-23,1,0.25,19.062382521326903,Naive,umbria
2015-08-16,2015-08-23,1,0.3,19.35780746290965,Naive,umbria
2015-08-16,2015-08-23,1,0.35,19.631562698403584,Naive,umbria
2015-08-16,2015-08-23,1,0.4,19.89132964630448,Naive,umbria
2015-08-16,2015-08-23,1,0.45,20.142657174657,Naive,umbria
2015-08-16,2015-08-23,1,0.5,20.39,Naive,umbria
2015-08-16,2015-08-23,1,0.55,20.63734282534301,Naive,umbria
2015-08-16,2015-08-23,1,0.6,20.88867035369552,Naive,umbria
2015-08-16,2015-08-23,1,0.65,21.148437301596417,Naive,umbria
2015-08-16,2015-08-23,1,0.7,21.422192537090343,Naive,umbria
2015-08-16,2015-08-23,1,0.75,21.71761747867309,Naive,umbria
