origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-01-11,1,0.01,15.516383123392592,Naive,abruzzo
2015-01-04,2015-01-11,1,0.025,16.1705493913567,Naive,abruzzo
2015-01-04,2015-01-11,1,0.05,16.73316847076389,Naive,abruzzo
2015-01-04,2015-01-11,1,0.1,17.38183223700651,Naive,abruzzo
2015-01-04,2015-01-11,1,0.15,17.819482600552266,Naive,abruzzo
2015-01-04,2015-01-11,1,0.2,18.167313235699577,Naive,abruzzo
2015-01-04,2015-01-11,1,0.25,18.46572094922895,Naive,abruzzo
2015-01-04,2015-01-11,1,0.3,18.73370029865643,Naive,abruzzo
2015-01-04,2015-01-11,1,0.35,18.98202310280762,Naive,abruzzo
2015-01-04,2015-01-11,1,0.4,19.21765716040714,Naive,abruzzo
2015-01-04,2015-01-11,1,0.45,19.445635838105403,Naive,abruzzo
2015-01-04,2015-01-11,1,0.5,19.67,Naive,abruzzo
2015-01-04,2015-01-11,1,0.55,19.8943641618946,Naive,abruzzo
2015-01-04,2015-01-11,1,0.6,20.122342839592864,Naive,abruzzo
2015-01-04,2015-01-11,1,0.65,20.357976897192383,Naive,abruzzo
2015-01-04,2015-01-11,1,0.7,20.606299701343573,Naive,abruzzo
2015-01-04,2015-01-11,1,0.75,20.87427905077105,Naive,abruzzo
2015-01-04,2015-01-11,1,0.8,21.172686764300423,Naive,abruzzo
2015-01-04,2015-01-11,1,0.85,21.520517399447737,Naive,abruzzo
2015-01-04,2015-01-11,1,0.9,21.958167762993494,Naive,abruzzo
2015-01-04,2015-01-11,1,0.95,22.60683152923612,Naive,abruzzo
2015-01-04,2015-01-11,1,0.975,23.169450608643302,Naive,abruzzo
2015-01-04,2015-01-11,1,0.99,23.82361687660741,Naive,abruzzo
2015-01-04,2015-01-18,2,0.01,13.79589868020003,Naive,abruzzo
2015-01-04,2015-01-18,2,0.025,14.721029488401864,Naive,abruzzo
2015-01-04,2015-01-18,2,0.05,15.516693020949376,Naive,abruzzo
2015-01-04,2015-01-18,2,0.1,16.434042116589698,Naive,abruzzo
2015-01-04,2015-01-18,2,0.15,17.052973196293625,Naive,abruzzo
2015-01-04,2015-01-18,2,0.2,17.5448799979278,Naive,abruzzo
2015-01-04,2015-01-18,2,0.25,17.966892233517783,Naive,abruzzo
2015-01-04,2015-01-18,2,0.3,18.345872263914043,Naive,abruzzo
2015-01-04,2015-01-18,2,0.35,18.697053741391176,Naive,abruzzo
2015-01-04,2015-01-18,2,0.4,19.030290621405417,Naive,abruzzo
2015-01-04,2015-01-18,2,0.45,19.35270115933819,Naive,abruzzo
2015-01-04,2015-01-18,2,0.5,19.67,Naive,abruzzo
2015-01-04,2015-01-18,2,0.55,19.98729884066181,Naive,abruzzo
2015-01-04,2015-01-18,2,0.6,20.309709378594587,Naive,abruzzo
2015-01-04,2015-01-18,2,0.65,20.642946258608827,Naive,abruzzo
2015-01-04,2015-01-18,2,0.7,20.99412773608596,Naive,abruzzo
2015-01-04,2015-01-18,2,0.75,21.37310776648222,Naive,abruzzo
2015-01-04,2015-01-18,2,0.8,21.795120002072203,Naive,abruzzo
2015-01-04,2015-01-18,2,0.85,22.28702680370638,Naive,abruzzo
2015-01-04,2015-01-18,2,0.9,22.905957883410306,Naive,abruzzo
2015-01-04,2015-01-18,2,0.95,23.823306979050628,Naive,abruzzo
2015-01-04,2015-01-18,2,0.975,24.618970511598143,Naive,abruzzo
2015-01-04,2015-01-18,2,0.99,25.54410131979997,Naive,abruzzo
2015-01-04,2015-02-01,4,0.01,11.362766246785188,Naive,abruzzo
2015-01-04,2015-02-01,4,0.025,12.6710987827134,Naive,abruzzo
2015-01-04,2015-02-01,4,0.05,13.796336941527777,Naive,abruzzo
2015-01-04,2015-02-01,4,0.1,15.093664474013018,Naive,abruzzo
2015-01-04,2015-02-01,4,0.15,15.968965201104533,Naive,abruzzo
2015-01-04,2015-02-01,4,0.2,16.664626471399153,Naive,abruzzo
2015-01-04,2015-02-01,4,0.25,17.261441898457896,Naive,abruzzo
2015-01-04,2015-02-01,4,0.3,17.797400597312855,Naive,abruzzo
2015-01-04,2015-02-01,4,0.35,18.29404620561524,Naive,abruzzo
2015-01-04,2015-02-01,4,0.4,18.76531432081428,Naive,abruzzo
2015-01-04,2015-02-01,4,0.45,19.221271676210804,Naive,abruzzo
2015-01-04,2015-02-01,4,0.5,19.67,Naive,abruzzo
2015-01-04,2015-02-01,4,0.55,20.1187283237892,Naive,abruzzo
2015-01-04,2015-02-01,4,0.6,20.57468567918573,Naive,abruzzo
2015-01-04,2015-02-01,4,0.65,21.045953794384765,Naive,abruzzo
2015-01-04,2015-02-01,4,0.7,21.54259940268715,Naive,abruzzo
2015-01-04,2015-02-01,4,0.75,22.078558101542107,Naive,abruzzo
2015-01-04,2015-02-01,4,0.8,22.67537352860085,Naive,abruzzo
2015-01-04,2015-02-01,4,0.85,23.371034798895472,Naive,abruzzo
2015-01-04,2015-02-01,4,0.9,24.246335525986986,Naive,abruzzo
2015-01-04,2015-02-01,4,0.95,25.543663058472227,Naive,abruzzo
2015-01-04,2015-02-01,4,0.975,26.668901217286603,Naive,abruzzo
2015-01-04,2015-02-01,4,0.99,27.97723375321482,Naive,abruzzo
2015-01-04,2015-03-01,8,0.01,7.92179736040006,Naive,abruzzo
2015-01-04,2015-03-01,8,0.025,9.772058976803724,Naive,abruzzo
2015-01-04,2015-03-01,8,0.05,11.363386041898748,Naive,abruzzo
2015-01-04,2015-03-01,8,0.1,13.198084233179395,Naive,abruzzo
2015-01-04,2015-03-01,8,0.15,14.435946392587246,Naive,abruzzo
2015-01-04,2015-03-01,8,0.2,15.419759995855596,Naive,abruzzo
2015-01-04,2015-03-01,8,0.25,16.263784467035563,Naive,abruzzo
2015-01-04,2015-03-01,8,0.3,17.021744527828083,Naive,abruzzo
2015-01-04,2015-03-01,8,0.35,17.724107482782347,Naive,abruzzo
2015-01-04,2015-03-01,8,0.4,18.390581242810832,Naive,abruzzo
2015-01-04,2015-03-01,8,0.45,19.03540231867637,Naive,abruzzo
2015-01-04,2015-03-01,8,0.5,19.67,Naive,abruzzo
2015-01-04,2015-03-01,8,0.55,20.304597681323628,Naive,abruzzo
2015-01-04,2015-03-01,8,0.6,20.94941875718917,Naive,abruzzo
2015-01-04,2015-03-01,8,0.65,21.615892517217656,Naive,abruzzo
2015-01-04,2015-03-01,8,0.7,22.31825547217192,Naive,abruzzo
2015-01-04,2015-03-01,8,0.75,23.07621553296444,Naive,abruzzo
2015-01-04,2015-03-01,8,0.8,23.920240004144407,Naive,abruzzo
2015-01-04,2015-03-01,8,0.85,24.90405360741276,Naive,abruzzo
2015-01-04,2015-03-01,8,0.9,26.14191576682061,Naive,abruzzo
2015-01-04,2015-03-01,8,0.95,27.97661395810125,Naive,abruzzo
2015-01-04,2015-03-01,8,0.975,29.56794102319628,Naive,abruzzo
2015-01-04,2015-03-01,8,0.99,31.418202639599944,Naive,abruzzo
2015-03-01,2015-03-08,1,0.01,-2.4648245912827504,Naive,abruzzo
2015-03-01,2015-03-08,1,0.025,-1.744320987225211,Naive,abruzzo
2015-03-01,2015-03-08,1,0.05,-1.1246481390882956,Naive,abruzzo
2015-03-01,2015-03-08,1,0.1,-0.4102050314455328,Naive,abruzzo
2015-03-01,2015-03-08,1,0.15,0.0718263414547766,Naive,abruzzo
2015-03-01,2015-03-08,1,0.2,0.4549295959304589,Naive,abruzzo
2015-03-01,2015-03-08,1,0.25,0.783598076109995,Naive,abruzzo
2015-03-01,2015-03-08,1,0.3,1.0787525292376328,Naive,abruzzo
2015-03-01,2015-03-08,1,0.35,1.3522571168670652,Naive,abruzzo
2015-03-01,2015-03-08,1,0.4,1.6117862244554588,Naive,abruzzo
2015-03-01,2015-03-08,1,0.45,1.8628836395531216,Naive,abruzzo
2015-03-01,2015-03-08,1,0.5,2.11,Naive,abruzzo
2015-03-01,2015-03-08,1,0.55,2.3571163604468777,Naive,abruzzo
2015-03-01,2015-03-08,1,0.6,2.608213775544541,Naive,abruzzo
2015-03-01,2015-03-08,1,0.65,2.8677428831329346,Naive,abruzzo
2015-03-01,2015-03-08,1,0.7,3.1412474707623668,Naive,abruzzo
2015-03-01,2015-03-08,1,0.75,3.4364019238900045,Naive,abruzzo
2015-03-01,2015-03-08,1,0.8,3.765070404069541,Naive,abruzzo
2015-03-01,2015-03-08,1,0.85,4.148173658545224,Naive,abruzzo
2015-03-01,2015-03-08,1,0.9,4.6302050314455325,Naive,abruzzo
2015-03-01,2015-03-08,1,0.95,5.344648139088296,Naive,abruzzo
2015-03-01,2015-03-08,1,0.975,5.964320987225211,Naive,abruzzo
2015-03-01,2015-03-08,1,0.99,6.68482459128275,Naive,abruzzo
2015-03-01,2015-03-15,2,0.01,-4.359778982470017,Naive,abruzzo
2015-03-01,2015-03-15,2,0.025,-3.34083301387315,Naive,abruzzo
2015-03-01,2015-03-15,2,0.05,-2.464483267803561,Naive,abruzzo
2015-03-01,2015-03-15,2,0.1,-1.4541081354311851,Naive,abruzzo
2015-03-01,2015-03-15,2,0.15,-0.7724128303862448,Naive,abruzzo
2015-03-01,2015-03-15,2,0.2,-0.2306230121174635,Naive,abruzzo
2015-03-01,2015-03-15,2,0.25,0.2341844100769889,Naive,abruzzo
2015-03-01,2015-03-15,2,0.3,0.6515958406849083,Naive,abruzzo
2015-03-01,2015-03-15,2,0.35,1.0383897378817124,Naive,abruzzo
2015-03-01,2015-03-15,2,0.4,1.405419321663805,Naive,abruzzo
2015-03-01,2015-03-15,2,0.45,1.7605246915717467,Naive,abruzzo
2015-03-01,2015-03-15,2,0.5,2.11,Naive,abruzzo
2015-03-01,2015-03-15,2,0.55,2.459475308428253,Naive,abruzzo
2015-03-01,2015-03-15,2,0.6,2.814580678336195,Naive,abruzzo
2015-03-01,2015-03-15,2,0.65,3.181610262118287,Naive,abruzzo
2015-03-01,2015-03-15,2,0.7,3.5684041593150915,Naive,abruzzo
2015-03-01,2015-03-15,2,0.75,3.9858155899230105,Naive,abruzzo
2015-03-01,2015-03-15,2,0.8,4.450623012117463,Naive,abruzzo
2015-03-01,2015-03-15,2,0.85,4.992412830386245,Naive,abruzzo
2015-03-01,2015-03-15,2,0.9,5.674108135431185,Naive,abruzzo
2015-03-01,2015-03-15,2,0.95,6.684483267803561,Naive,abruzzo
2015-03-01,2015-03-15,2,0.975,7.56083301387315,Naive,abruzzo
2015-03-01,2015-03-15,2,0.99,8.579778982470017,Naive,abruzzo
2015-03-01,2015-03-29,4,0.01,-7.039649182565501,Naive,abruzzo
2015-03-01,2015-03-29,4,0.025,-5.598641974450421,Naive,abruzzo
2015-03-01,2015-03-29,4,0.05,-4.359296278176592,Naive,abruzzo
2015-03-01,2015-03-29,4,0.1,-2.930410062891065,Naive,abruzzo
2015-03-01,2015-03-29,4,0.15,-1.9663473170904464,Naive,abruzzo
2015-03-01,2015-03-29,4,0.2,-1.200140808139082,Naive,abruzzo
2015-03-01,2015-03-29,4,0.25,-0.5428038477800099,Naive,abruzzo
2015-03-01,2015-03-29,4,0.3,0.0475050584752656,Naive,abruzzo
2015-03-01,2015-03-29,4,0.35,0.5945142337341305,Naive,abruzzo
2015-03-01,2015-03-29,4,0.4,1.1135724489109178,Naive,abruzzo
2015-03-01,2015-03-29,4,0.45,1.615767279106244,Naive,abruzzo
2015-03-01,2015-03-29,4,0.5,2.11,Naive,abruzzo
2015-03-01,2015-03-29,4,0.55,2.604232720893756,Naive,abruzzo
2015-03-01,2015-03-29,4,0.6,3.106427551089082,Naive,abruzzo
2015-03-01,2015-03-29,4,0.65,3.625485766265869,Naive,abruzzo
2015-03-01,2015-03-29,4,0.7,4.172494941524734,Naive,abruzzo
2015-03-01,2015-03-29,4,0.75,4.76280384778001,Naive,abruzzo
2015-03-01,2015-03-29,4,0.8,5.420140808139082,Naive,abruzzo
2015-03-01,2015-03-29,4,0.85,6.186347317090446,Naive,abruzzo
2015-03-01,2015-03-29,4,0.9,7.150410062891066,Naive,abruzzo
2015-03-01,2015-03-29,4,0.95,8.57929627817659,Naive,abruzzo
2015-03-01,2015-03-29,4,0.975,9.818641974450422,Naive,abruzzo
2015-03-01,2015-03-29,4,0.99,11.2596491825655,Naive,abruzzo
2015-03-01,2015-04-26,8,0.01,-10.829557964940037,Naive,abruzzo
2015-03-01,2015-04-26,8,0.025,-8.7916660277463,Naive,abruzzo
2015-03-01,2015-04-26,8,0.05,-7.038966535607123,Naive,abruzzo
2015-03-01,2015-04-26,8,0.1,-5.01821627086237,Naive,abruzzo
2015-03-01,2015-04-26,8,0.15,-3.6548256607724894,Naive,abruzzo
2015-03-01,2015-04-26,8,0.2,-2.571246024234927,Naive,abruzzo
2015-03-01,2015-04-26,8,0.25,-1.641631179846022,Naive,abruzzo
2015-03-01,2015-04-26,8,0.3,-0.8068083186301833,Naive,abruzzo
2015-03-01,2015-04-26,8,0.35,-0.033220524236575,Naive,abruzzo
2015-03-01,2015-04-26,8,0.4,0.7008386433276097,Naive,abruzzo
2015-03-01,2015-04-26,8,0.45,1.4110493831434938,Naive,abruzzo
2015-03-01,2015-04-26,8,0.5,2.11,Naive,abruzzo
2015-03-01,2015-04-26,8,0.55,2.8089506168565057,Naive,abruzzo
2015-03-01,2015-04-26,8,0.6,3.51916135667239,Naive,abruzzo
2015-03-01,2015-04-26,8,0.65,4.253220524236575,Naive,abruzzo
2015-03-01,2015-04-26,8,0.7,5.026808318630183,Naive,abruzzo
2015-03-01,2015-04-26,8,0.75,5.861631179846022,Naive,abruzzo
2015-03-01,2015-04-26,8,0.8,6.791246024234926,Naive,abruzzo
2015-03-01,2015-04-26,8,0.85,7.874825660772489,Naive,abruzzo
2015-03-01,2015-04-26,8,0.9,9.23821627086237,Naive,abruzzo
2015-03-01,2015-04-26,8,0.95,11.258966535607122,Naive,abruzzo
2015-03-01,2015-04-26,8,0.975,13.0116660277463,Naive,abruzzo
2015-03-01,2015-04-26,8,0.99,15.049557964940034,Naive,abruzzo
2015-04-26,2015-05-03,1,0.01,-2.2179946109599458,Naive,abruzzo
2015-04-26,2015-05-03,1,0.025,-1.448168869330149,Naive,abruzzo
2015-04-26,2015-05-03,1,0.05,-0.7860762618839385,Naive,abruzzo
2015-04-26,2015-05-03,1,0.1,-0.0227258884839143,Naive,abruzzo
2015-04-26,2015-05-03,1,0.15,0.4923029844350544,Naive,abruzzo
2015-04-26,2015-05-03,1,0.2,0.9016316058835294,Naive,abruzzo
2015-04-26,2015-05-03,1,0.25,1.2527991157747684,Naive,abruzzo
2015-04-26,2015-05-03,1,0.3,1.5681583929452612,Naive,abruzzo
2015-04-26,2015-05-03,1,0.35,1.8603857611711176,Naive,abruzzo
2015-04-26,2015-05-03,1,0.4,2.1376809566408115,Naive,abruzzo
2015-04-26,2015-05-03,1,0.45,2.4059672673688923,Naive,abruzzo
2015-04-26,2015-05-03,1,0.5,2.67,Naive,abruzzo
2015-04-26,2015-05-03,1,0.55,2.9340327326311075,Naive,abruzzo
2015-04-26,2015-05-03,1,0.6,3.2023190433591884,Naive,abruzzo
2015-04-26,2015-05-03,1,0.65,3.479614238828882,Naive,abruzzo
2015-04-26,2015-05-03,1,0.7,3.771841607054738,Naive,abruzzo
2015-04-26,2015-05-03,1,0.75,4.087200884225231,Naive,abruzzo
2015-04-26,2015-05-03,1,0.8,4.438368394116471,Naive,abruzzo
2015-04-26,2015-05-03,1,0.85,4.847697015564945,Naive,abruzzo
2015-04-26,2015-05-03,1,0.9,5.362725888483914,Naive,abruzzo
2015-04-26,2015-05-03,1,0.95,6.126076261883938,Naive,abruzzo
2015-04-26,2015-05-03,1,0.975,6.788168869330149,Naive,abruzzo
2015-04-26,2015-05-03,1,0.99,7.557994610959946,Naive,abruzzo
2015-04-26,2015-05-10,2,0.01,-4.242668271626156,Naive,abruzzo
2015-04-26,2015-05-10,2,0.025,-3.153970267149372,Naive,abruzzo
2015-04-26,2015-05-10,2,0.05,-2.217629922151975,Naive,abruzzo
2015-04-26,2015-05-10,2,0.1,-1.138089471247094,Naive,abruzzo
2015-04-26,2015-05-10,2,0.15,-0.4097286541513592,Naive,abruzzo
2015-04-26,2015-05-10,2,0.2,0.1691494337685566,Naive,abruzzo
2015-04-26,2015-05-10,2,0.25,0.6657752889215347,Naive,abruzzo
2015-04-26,2015-05-10,2,0.3,1.1117606557162216,Naive,abruzzo
2015-04-26,2015-05-10,2,0.35,1.5250325631578243,Naive,abruzzo
2015-04-26,2015-05-10,2,0.4,1.917187189371964,Naive,abruzzo
2015-04-26,2015-05-10,2,0.45,2.2966013286026583,Naive,abruzzo
2015-04-26,2015-05-10,2,0.5,2.67,Naive,abruzzo
2015-04-26,2015-05-10,2,0.55,3.043398671397341,Naive,abruzzo
2015-04-26,2015-05-10,2,0.6,3.422812810628036,Naive,abruzzo
2015-04-26,2015-05-10,2,0.65,3.814967436842175,Naive,abruzzo
2015-04-26,2015-05-10,2,0.7,4.228239344283779,Naive,abruzzo
2015-04-26,2015-05-10,2,0.75,4.674224711078465,Naive,abruzzo
2015-04-26,2015-05-10,2,0.8,5.170850566231444,Naive,abruzzo
2015-04-26,2015-05-10,2,0.85,5.749728654151359,Naive,abruzzo
2015-04-26,2015-05-10,2,0.9,6.478089471247094,Naive,abruzzo
2015-04-26,2015-05-10,2,0.95,7.557629922151975,Naive,abruzzo
2015-04-26,2015-05-10,2,0.975,8.493970267149372,Naive,abruzzo
2015-04-26,2015-05-10,2,0.99,9.582668271626156,Naive,abruzzo
2015-04-26,2015-05-24,4,0.01,-7.105989221919892,Naive,abruzzo
2015-04-26,2015-05-24,4,0.025,-5.566337738660298,Naive,abruzzo
2015-04-26,2015-05-24,4,0.05,-4.242152523767877,Naive,abruzzo
2015-04-26,2015-05-24,4,0.1,-2.7154517769678286,Naive,abruzzo
2015-04-26,2015-05-24,4,0.15,-1.6853940311298912,Naive,abruzzo
2015-04-26,2015-05-24,4,0.2,-0.8667367882329411,Naive,abruzzo
2015-04-26,2015-05-24,4,0.25,-0.164401768450463,Naive,abruzzo
2015-04-26,2015-05-24,4,0.3,0.4663167858905224,Naive,abruzzo
2015-04-26,2015-05-24,4,0.35,1.0507715223422354,Naive,abruzzo
2015-04-26,2015-05-24,4,0.4,1.6053619132816228,Naive,abruzzo
2015-04-26,2015-05-24,4,0.45,2.1419345347377847,Naive,abruzzo
2015-04-26,2015-05-24,4,0.5,2.67,Naive,abruzzo
2015-04-26,2015-05-24,4,0.55,3.198065465262215,Naive,abruzzo
2015-04-26,2015-05-24,4,0.6,3.734638086718377,Naive,abruzzo
2015-04-26,2015-05-24,4,0.65,4.2892284776577645,Naive,abruzzo
2015-04-26,2015-05-24,4,0.7,4.8736832141094775,Naive,abruzzo
2015-04-26,2015-05-24,4,0.75,5.504401768450463,Naive,abruzzo
2015-04-26,2015-05-24,4,0.8,6.206736788232941,Naive,abruzzo
2015-04-26,2015-05-24,4,0.85,7.025394031129891,Naive,abruzzo
2015-04-26,2015-05-24,4,0.9,8.055451776967828,Naive,abruzzo
2015-04-26,2015-05-24,4,0.95,9.582152523767878,Naive,abruzzo
2015-04-26,2015-05-24,4,0.975,10.906337738660298,Naive,abruzzo
2015-04-26,2015-05-24,4,0.99,12.445989221919891,Naive,abruzzo
2015-04-26,2015-06-21,8,0.01,-11.155336543252313,Naive,abruzzo
2015-04-26,2015-06-21,8,0.025,-8.977940534298744,Naive,abruzzo
2015-04-26,2015-06-21,8,0.05,-7.10525984430395,Naive,abruzzo
2015-04-26,2015-06-21,8,0.1,-4.946178942494188,Naive,abruzzo
2015-04-26,2015-06-21,8,0.15,-3.4894573083027183,Naive,abruzzo
2015-04-26,2015-06-21,8,0.2,-2.3317011324628867,Naive,abruzzo
2015-04-26,2015-06-21,8,0.25,-1.3384494221569303,Naive,abruzzo
2015-04-26,2015-06-21,8,0.3,-0.4464786885675567,Naive,abruzzo
2015-04-26,2015-06-21,8,0.35,0.3800651263156491,Naive,abruzzo
2015-04-26,2015-06-21,8,0.4,1.1643743787439276,Naive,abruzzo
2015-04-26,2015-06-21,8,0.45,1.9232026572053167,Naive,abruzzo
2015-04-26,2015-06-21,8,0.5,2.67,Naive,abruzzo
2015-04-26,2015-06-21,8,0.55,3.416797342794683,Naive,abruzzo
2015-04-26,2015-06-21,8,0.6,4.1756256212560725,Naive,abruzzo
2015-04-26,2015-06-21,8,0.65,4.95993487368435,Naive,abruzzo
2015-04-26,2015-06-21,8,0.7,5.7864786885675565,Naive,abruzzo
2015-04-26,2015-06-21,8,0.75,6.67844942215693,Naive,abruzzo
2015-04-26,2015-06-21,8,0.8,7.6717011324628865,Naive,abruzzo
2015-04-26,2015-06-21,8,0.85,8.829457308302718,Naive,abruzzo
2015-04-26,2015-06-21,8,0.9,10.286178942494187,Naive,abruzzo
2015-04-26,2015-06-21,8,0.95,12.44525984430395,Naive,abruzzo
2015-04-26,2015-06-21,8,0.975,14.317940534298744,Naive,abruzzo
2015-04-26,2015-06-21,8,0.99,16.495336543252314,Naive,abruzzo
2015-06-21,2015-06-28,1,0.01,0.7320147423102323,Naive,abruzzo
2015-06-21,2015-06-28,1,0.025,1.487664626016726,Naive,abruzzo
2015-06-21,2015-06-28,1,0.05,2.137565213597045,Naive,abruzzo
2015-06-21,2015-06-28,1,0.1,2.886858968916062,Naive,abruzzo
2015-06-21,2015-06-28,1,0.15,3.39240390834972,Naive,abruzzo
2015-06-21,2015-06-28,1,0.2,3.794195000110879,Naive,abruzzo
2015-06-21,2015-06-28,1,0.25,4.1388959806847705,Naive,abruzzo
2015-06-21,2015-06-28,1,0.3,4.448448114671795,Naive,abruzzo
2015-06-21,2015-06-28,1,0.35,4.735294299300828,Naive,abruzzo
2015-06-21,2015-06-28,1,0.4,5.007483277764228,Naive,abruzzo
2015-06-21,2015-06-28,1,0.45,5.270829264444952,Naive,abruzzo
2015-06-21,2015-06-28,1,0.5,5.53,Naive,abruzzo
2015-06-21,2015-06-28,1,0.55,5.789170735555048,Naive,abruzzo
2015-06-21,2015-06-28,1,0.6,6.052516722235772,Naive,abruzzo
2015-06-21,2015-06-28,1,0.65,6.324705700699172,Naive,abruzzo
2015-06-21,2015-06-28,1,0.7,6.611551885328206,Naive,abruzzo
2015-06-21,2015-06-28,1,0.75,6.92110401931523,Naive,abruzzo
2015-06-21,2015-06-28,1,0.8,7.265804999889122,Naive,abruzzo
2015-06-21,2015-06-28,1,0.85,7.667596091650282,Naive,abruzzo
2015-06-21,2015-06-28,1,0.9,8.173141031083938,Naive,abruzzo
2015-06-21,2015-06-28,1,0.95,8.922434786402956,Naive,abruzzo
2015-06-21,2015-06-28,1,0.975,9.572335373983275,Naive,abruzzo
2015-06-21,2015-06-28,1,0.99,10.327985257689768,Naive,abruzzo
2015-06-21,2015-07-05,2,0.01,-1.2553758234910397,Naive,abruzzo
2015-06-21,2015-07-05,2,0.025,-0.1867255095476636,Naive,abruzzo
2015-06-21,2015-07-05,2,0.05,0.7323727156026658,Naive,abruzzo
2015-06-21,2015-07-05,2,0.1,1.792034106576288,Naive,abruzzo
2015-06-21,2015-07-05,2,0.15,2.506982616312451,Naive,abruzzo
2015-06-21,2015-07-05,2,0.2,3.075201027521776,Naive,abruzzo
2015-06-21,2015-07-05,2,0.25,3.5626818292126776,Naive,abruzzo
2015-06-21,2015-07-05,2,0.3,4.000454655358661,Naive,abruzzo
2015-06-21,2015-07-05,2,0.35,4.406116419976017,Naive,abruzzo
2015-06-21,2015-07-05,2,0.4,4.791049764847436,Naive,abruzzo
2015-06-21,2015-07-05,2,0.45,5.163477230807841,Naive,abruzzo
2015-06-21,2015-07-05,2,0.5,5.53,Naive,abruzzo
2015-06-21,2015-07-05,2,0.55,5.89652276919216,Naive,abruzzo
2015-06-21,2015-07-05,2,0.6,6.268950235152564,Naive,abruzzo
2015-06-21,2015-07-05,2,0.65,6.653883580023983,Naive,abruzzo
2015-06-21,2015-07-05,2,0.7,7.059545344641339,Naive,abruzzo
2015-06-21,2015-07-05,2,0.75,7.497318170787323,Naive,abruzzo
2015-06-21,2015-07-05,2,0.8,7.984798972478226,Naive,abruzzo
2015-06-21,2015-07-05,2,0.85,8.55301738368755,Naive,abruzzo
2015-06-21,2015-07-05,2,0.9,9.267965893423712,Naive,abruzzo
2015-06-21,2015-07-05,2,0.95,10.327627284397334,Naive,abruzzo
2015-06-21,2015-07-05,2,0.975,11.246725509547664,Naive,abruzzo
2015-06-21,2015-07-05,2,0.99,12.31537582349104,Naive,abruzzo
2015-06-21,2015-07-19,4,0.01,-4.065970515379536,Naive,abruzzo
2015-06-21,2015-07-19,4,0.025,-2.554670747966548,Naive,abruzzo
2015-06-21,2015-07-19,4,0.05,-1.2548695728059105,Naive,abruzzo
2015-06-21,2015-07-19,4,0.1,0.2437179378321241,Naive,abruzzo
2015-06-21,2015-07-19,4,0.15,1.2548078166994383,Naive,abruzzo
2015-06-21,2015-07-19,4,0.2,2.058390000221757,Naive,abruzzo
2015-06-21,2015-07-19,4,0.25,2.74779196136954,Naive,abruzzo
2015-06-21,2015-07-19,4,0.3,3.366896229343588,Naive,abruzzo
2015-06-21,2015-07-19,4,0.35,3.940588598601656,Naive,abruzzo
2015-06-21,2015-07-19,4,0.4,4.484966555528457,Naive,abruzzo
2015-06-21,2015-07-19,4,0.45,5.011658528889905,Naive,abruzzo
2015-06-21,2015-07-19,4,0.5,5.53,Naive,abruzzo
2015-06-21,2015-07-19,4,0.55,6.048341471110096,Naive,abruzzo
2015-06-21,2015-07-19,4,0.6,6.575033444471544,Naive,abruzzo
2015-06-21,2015-07-19,4,0.65,7.119411401398344,Naive,abruzzo
2015-06-21,2015-07-19,4,0.7,7.693103770656412,Naive,abruzzo
2015-06-21,2015-07-19,4,0.75,8.31220803863046,Naive,abruzzo
2015-06-21,2015-07-19,4,0.8,9.001609999778243,Naive,abruzzo
2015-06-21,2015-07-19,4,0.85,9.805192183300562,Naive,abruzzo
2015-06-21,2015-07-19,4,0.9,10.816282062167875,Naive,abruzzo
2015-06-21,2015-07-19,4,0.95,12.314869572805913,Naive,abruzzo
2015-06-21,2015-07-19,4,0.975,13.61467074796655,Naive,abruzzo
2015-06-21,2015-07-19,4,0.99,15.125970515379535,Naive,abruzzo
2015-06-21,2015-08-16,8,0.01,-8.04075164698208,Naive,abruzzo
2015-06-21,2015-08-16,8,0.025,-5.903451019095328,Naive,abruzzo
2015-06-21,2015-08-16,8,0.05,-4.065254568794669,Naive,abruzzo
2015-06-21,2015-08-16,8,0.1,-1.9459317868474244,Naive,abruzzo
2015-06-21,2015-08-16,8,0.15,-0.516034767375098,Naive,abruzzo
2015-06-21,2015-08-16,8,0.2,0.6204020550435505,Naive,abruzzo
2015-06-21,2015-08-16,8,0.25,1.5953636584253543,Naive,abruzzo
2015-06-21,2015-08-16,8,0.3,2.470909310717321,Naive,abruzzo
2015-06-21,2015-08-16,8,0.35,3.282232839952034,Naive,abruzzo
2015-06-21,2015-08-16,8,0.4,4.052099529694872,Naive,abruzzo
2015-06-21,2015-08-16,8,0.45,4.796954461615681,Naive,abruzzo
2015-06-21,2015-08-16,8,0.5,5.53,Naive,abruzzo
2015-06-21,2015-08-16,8,0.55,6.263045538384319,Naive,abruzzo
2015-06-21,2015-08-16,8,0.6,7.007900470305128,Naive,abruzzo
2015-06-21,2015-08-16,8,0.65,7.777767160047966,Naive,abruzzo
2015-06-21,2015-08-16,8,0.7,8.58909068928268,Naive,abruzzo
2015-06-21,2015-08-16,8,0.75,9.464636341574646,Naive,abruzzo
2015-06-21,2015-08-16,8,0.8,10.43959794495645,Naive,abruzzo
2015-06-21,2015-08-16,8,0.85,11.5760347673751,Naive,abruzzo
2015-06-21,2015-08-16,8,0.9,13.005931786847423,Naive,abruzzo
