origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-01-11,1,0.01,18.58491615749489,Naive,marche
2015-01-04,2015-01-11,1,0.025,19.82991283119357,Naive,marche
2015-01-04,2015-01-11,1,0.05,20.90067865438609,Naive,marche
2015-01-04,2015-01-11,1,0.1,22.135203072519545,Naive,marche
2015-01-04,2015-01-11,1,0.15,22.96813083651636,Naive,marche
2015-01-04,2015-01-11,1,0.2,23.63011541899358,Naive,marche
2015-01-04,2015-01-11,1,0.25,24.198039246534137,Naive,marche
2015-01-04,2015-01-11,1,0.3,24.708052396089343,Naive,marche
2015-01-04,2015-01-11,1,0.35,25.180655586305694,Naive,marche
2015-01-04,2015-01-11,1,0.4,25.62910979785428,Naive,marche
2015-01-04,2015-01-11,1,0.45,26.06299443744584,Naive,marche
2015-01-04,2015-01-11,1,0.5,26.49,Naive,marche
2015-01-04,2015-01-11,1,0.55,26.91700556255416,Naive,marche
2015-01-04,2015-01-11,1,0.6,27.35089020214572,Naive,marche
2015-01-04,2015-01-11,1,0.65,27.799344413694303,Naive,marche
2015-01-04,2015-01-11,1,0.7,28.27194760391065,Naive,marche
2015-01-04,2015-01-11,1,0.75,28.78196075346586,Naive,marche
2015-01-04,2015-01-11,1,0.8,29.349884581006418,Naive,marche
2015-01-04,2015-01-11,1,0.85,30.01186916348364,Naive,marche
2015-01-04,2015-01-11,1,0.9,30.84479692748045,Naive,marche
2015-01-04,2015-01-11,1,0.95,32.079321345613906,Naive,marche
2015-01-04,2015-01-11,1,0.975,33.15008716880642,Naive,marche
2015-01-04,2015-01-11,1,0.99,34.3950838425051,Naive,marche
2015-01-04,2015-01-18,2,0.01,15.310523218232856,Naive,marche
2015-01-04,2015-01-18,2,0.025,17.071214399286923,Naive,marche
2015-01-04,2015-01-18,2,0.05,18.58550594857137,Naive,marche
2015-01-04,2015-01-18,2,0.1,20.33138712377645,Naive,marche
2015-01-04,2015-01-18,2,0.15,21.50932486409785,Naive,marche
2015-01-04,2015-01-18,2,0.2,22.445512438719028,Naive,marche
2015-01-04,2015-01-18,2,0.25,23.24867801802172,Naive,marche
2015-01-04,2015-01-18,2,0.3,23.969945531111307,Naive,marche
2015-01-04,2015-01-18,2,0.35,24.638307372336065,Naive,marche
2015-01-04,2015-01-18,2,0.4,25.27251740041141,Naive,marche
2015-01-04,2015-01-18,2,0.45,25.88612294222716,Naive,marche
2015-01-04,2015-01-18,2,0.5,26.49,Naive,marche
2015-01-04,2015-01-18,2,0.55,27.09387705777284,Naive,marche
2015-01-04,2015-01-18,2,0.6,27.70748259958859,Naive,marche
2015-01-04,2015-01-18,2,0.65,28.34169262766393,Naive,marche
2015-01-04,2015-01-18,2,0.7,29.01005446888869,Naive,marche
2015-01-04,2015-01-18,2,0.75,29.73132198197828,Naive,marche
2015-01-04,2015-01-18,2,0.8,30.53448756128097,Naive,marche
2015-01-04,2015-01-18,2,0.85,31.470675135902148,Naive,marche
2015-01-04,2015-01-18,2,0.9,32.648612876223545,Naive,marche
2015-01-04,2015-01-18,2,0.95,34.39449405142862,Naive,marche
2015-01-04,2015-01-18,2,0.975,35.908785600713074,Naive,marche
2015-01-04,2015-01-18,2,0.99,37.66947678176714,Naive,marche
2015-01-04,2015-02-01,4,0.01,10.679832314989786,Naive,marche
2015-01-04,2015-02-01,4,0.025,13.169825662387147,Naive,marche
2015-01-04,2015-02-01,4,0.05,15.311357308772184,Naive,marche
2015-01-04,2015-02-01,4,0.1,17.780406145039088,Naive,marche
2015-01-04,2015-02-01,4,0.15,19.44626167303272,Naive,marche
2015-01-04,2015-02-01,4,0.2,20.770230837987164,Naive,marche
2015-01-04,2015-02-01,4,0.25,21.906078493068275,Naive,marche
2015-01-04,2015-02-01,4,0.3,22.926104792178684,Naive,marche
2015-01-04,2015-02-01,4,0.35,23.871311172611392,Naive,marche
2015-01-04,2015-02-01,4,0.4,24.76821959570856,Naive,marche
2015-01-04,2015-02-01,4,0.45,25.635988874891684,Naive,marche
2015-01-04,2015-02-01,4,0.5,26.49,Naive,marche
2015-01-04,2015-02-01,4,0.55,27.34401112510832,Naive,marche
2015-01-04,2015-02-01,4,0.6,28.21178040429144,Naive,marche
2015-01-04,2015-02-01,4,0.65,29.108688827388605,Naive,marche
2015-01-04,2015-02-01,4,0.7,30.05389520782132,Naive,marche
2015-01-04,2015-02-01,4,0.75,31.07392150693172,Naive,marche
2015-01-04,2015-02-01,4,0.8,32.20976916201283,Naive,marche
2015-01-04,2015-02-01,4,0.85,33.53373832696728,Naive,marche
2015-01-04,2015-02-01,4,0.9,35.19959385496091,Naive,marche
2015-01-04,2015-02-01,4,0.95,37.66864269122782,Naive,marche
2015-01-04,2015-02-01,4,0.975,39.81017433761285,Naive,marche
2015-01-04,2015-02-01,4,0.99,42.30016768501021,Naive,marche
2015-01-04,2015-03-01,8,0.01,4.1310464364657165,Naive,marche
2015-01-04,2015-03-01,8,0.025,7.652428798573847,Naive,marche
2015-01-04,2015-03-01,8,0.05,10.68101189714275,Naive,marche
2015-01-04,2015-03-01,8,0.1,14.17277424755291,Naive,marche
2015-01-04,2015-03-01,8,0.15,16.528649728195695,Naive,marche
2015-01-04,2015-03-01,8,0.2,18.40102487743805,Naive,marche
2015-01-04,2015-03-01,8,0.25,20.00735603604344,Naive,marche
2015-01-04,2015-03-01,8,0.3,21.44989106222262,Naive,marche
2015-01-04,2015-03-01,8,0.35,22.78661474467213,Naive,marche
2015-01-04,2015-03-01,8,0.4,24.055034800822813,Naive,marche
2015-01-04,2015-03-01,8,0.45,25.28224588445432,Naive,marche
2015-01-04,2015-03-01,8,0.5,26.49,Naive,marche
2015-01-04,2015-03-01,8,0.55,27.69775411554568,Naive,marche
2015-01-04,2015-03-01,8,0.6,28.924965199177183,Naive,marche
2015-01-04,2015-03-01,8,0.65,30.193385255327865,Naive,marche
2015-01-04,2015-03-01,8,0.7,31.530108937777378,Naive,marche
2015-01-04,2015-03-01,8,0.75,32.97264396395656,Naive,marche
2015-01-04,2015-03-01,8,0.8,34.57897512256194,Naive,marche
2015-01-04,2015-03-01,8,0.85,36.4513502718043,Naive,marche
2015-01-04,2015-03-01,8,0.9,38.80722575244709,Naive,marche
2015-01-04,2015-03-01,8,0.95,42.29898810285725,Naive,marche
2015-01-04,2015-03-01,8,0.975,45.32757120142615,Naive,marche
2015-01-04,2015-03-01,8,0.99,48.84895356353428,Naive,marche
2015-03-01,2015-03-08,1,0.01,-5.97362848686252,Naive,marche
2015-03-01,2015-03-08,1,0.025,-4.732010885029518,Naive,marche
2015-03-01,2015-03-08,1,0.05,-3.6641512500576727,Naive,marche
2015-03-01,2015-03-08,1,0.1,-2.432977480819062,Naive,marche
2015-03-01,2015-03-08,1,0.15,-1.6023103837243535,Naive,marche
2015-03-01,2015-03-08,1,0.2,-0.9421225076363272,Naive,marche
2015-03-01,2015-03-08,1,0.25,-0.3757400941959308,Naive,marche
2015-03-01,2015-03-08,1,0.3,0.1328888178579255,Naive,marche
2015-03-01,2015-03-08,1,0.35,0.6042093057366518,Naive,marche
2015-03-01,2015-03-08,1,0.4,1.0514463582025635,Naive,marche
2015-03-01,2015-03-08,1,0.45,1.4841533822955737,Naive,marche
2015-03-01,2015-03-08,1,0.5,1.91,Naive,marche
2015-03-01,2015-03-08,1,0.55,2.3358466177044264,Naive,marche
2015-03-01,2015-03-08,1,0.6,2.7685536417974363,Naive,marche
2015-03-01,2015-03-08,1,0.65,3.2157906942633483,Naive,marche
2015-03-01,2015-03-08,1,0.7,3.6871111821420746,Naive,marche
2015-03-01,2015-03-08,1,0.75,4.195740094195931,Naive,marche
2015-03-01,2015-03-08,1,0.8,4.762122507636327,Naive,marche
2015-03-01,2015-03-08,1,0.85,5.422310383724353,Naive,marche
2015-03-01,2015-03-08,1,0.9,6.252977480819062,Naive,marche
2015-03-01,2015-03-08,1,0.95,7.484151250057673,Naive,marche
2015-03-01,2015-03-08,1,0.975,8.552010885029517,Naive,marche
2015-03-01,2015-03-08,1,0.99,9.79362848686252,Naive,marche
2015-03-01,2015-03-15,2,0.01,-9.239134326831858,Naive,marche
2015-03-01,2015-03-15,2,0.025,-7.483221875038469,Naive,marche
2015-03-01,2015-03-15,2,0.05,-5.973040296550503,Naive,marche
2015-03-01,2015-03-15,2,0.1,-4.231897654455255,Naive,marche
2015-03-01,2015-03-15,2,0.15,-3.0571569799268303,Naive,marche
2015-03-01,2015-03-15,2,0.2,-2.1235103318488555,Naive,marche
2015-03-01,2015-03-15,2,0.25,-1.3225246412718412,Naive,marche
2015-03-01,2015-03-15,2,0.3,-0.6032147356302053,Naive,marche
2015-03-01,2015-03-15,2,0.35,0.0633330905521931,Naive,marche
2015-03-01,2015-03-15,2,0.4,0.6958217957452533,Naive,marche
2015-03-01,2015-03-15,2,0.45,1.3077619377516898,Naive,marche
2015-03-01,2015-03-15,2,0.5,1.91,Naive,marche
2015-03-01,2015-03-15,2,0.55,2.51223806224831,Naive,marche
2015-03-01,2015-03-15,2,0.6,3.1241782042547466,Naive,marche
2015-03-01,2015-03-15,2,0.65,3.756666909447807,Naive,marche
2015-03-01,2015-03-15,2,0.7,4.423214735630205,Naive,marche
2015-03-01,2015-03-15,2,0.75,5.142524641271841,Naive,marche
2015-03-01,2015-03-15,2,0.8,5.943510331848856,Naive,marche
2015-03-01,2015-03-15,2,0.85,6.877156979926831,Naive,marche
2015-03-01,2015-03-15,2,0.9,8.051897654455255,Naive,marche
2015-03-01,2015-03-15,2,0.95,9.793040296550505,Naive,marche
2015-03-01,2015-03-15,2,0.975,11.303221875038467,Naive,marche
2015-03-01,2015-03-15,2,0.99,13.059134326831858,Naive,marche
2015-03-01,2015-03-29,4,0.01,-13.85725697372504,Naive,marche
2015-03-01,2015-03-29,4,0.025,-11.374021770059036,Naive,marche
2015-03-01,2015-03-29,4,0.05,-9.238302500115346,Naive,marche
2015-03-01,2015-03-29,4,0.1,-6.775954961638124,Naive,marche
2015-03-01,2015-03-29,4,0.15,-5.114620767448707,Naive,marche
2015-03-01,2015-03-29,4,0.2,-3.7942450152726543,Naive,marche
2015-03-01,2015-03-29,4,0.25,-2.6614801883918613,Naive,marche
2015-03-01,2015-03-29,4,0.3,-1.644222364284149,Naive,marche
2015-03-01,2015-03-29,4,0.35,-0.7015813885266964,Naive,marche
2015-03-01,2015-03-29,4,0.4,0.1928927164051272,Naive,marche
2015-03-01,2015-03-29,4,0.45,1.0583067645911477,Naive,marche
2015-03-01,2015-03-29,4,0.5,1.91,Naive,marche
2015-03-01,2015-03-29,4,0.55,2.7616932354088526,Naive,marche
2015-03-01,2015-03-29,4,0.6,3.627107283594873,Naive,marche
2015-03-01,2015-03-29,4,0.65,4.521581388526696,Naive,marche
2015-03-01,2015-03-29,4,0.7,5.464222364284149,Naive,marche
2015-03-01,2015-03-29,4,0.75,6.481480188391862,Naive,marche
2015-03-01,2015-03-29,4,0.8,7.614245015272655,Naive,marche
2015-03-01,2015-03-29,4,0.85,8.934620767448706,Naive,marche
2015-03-01,2015-03-29,4,0.9,10.595954961638125,Naive,marche
2015-03-01,2015-03-29,4,0.95,13.058302500115346,Naive,marche
2015-03-01,2015-03-29,4,0.975,15.194021770059036,Naive,marche
2015-03-01,2015-03-29,4,0.99,17.67725697372504,Naive,marche
2015-03-01,2015-04-26,8,0.01,-20.388268653663715,Naive,marche
2015-03-01,2015-04-26,8,0.025,-16.876443750076938,Naive,marche
2015-03-01,2015-04-26,8,0.05,-13.856080593101003,Naive,marche
2015-03-01,2015-04-26,8,0.1,-10.37379530891051,Naive,marche
2015-03-01,2015-04-26,8,0.15,-8.02431395985366,Naive,marche
2015-03-01,2015-04-26,8,0.2,-6.157020663697711,Naive,marche
2015-03-01,2015-04-26,8,0.25,-4.555049282543682,Naive,marche
2015-03-01,2015-04-26,8,0.3,-3.1164294712604104,Naive,marche
2015-03-01,2015-04-26,8,0.35,-1.7833338188956136,Naive,marche
2015-03-01,2015-04-26,8,0.4,-0.5183564085094934,Naive,marche
2015-03-01,2015-04-26,8,0.45,0.7055238755033797,Naive,marche
2015-03-01,2015-04-26,8,0.5,1.91,Naive,marche
2015-03-01,2015-04-26,8,0.55,3.11447612449662,Naive,marche
2015-03-01,2015-04-26,8,0.6,4.338356408509493,Naive,marche
2015-03-01,2015-04-26,8,0.65,5.603333818895614,Naive,marche
2015-03-01,2015-04-26,8,0.7,6.936429471260411,Naive,marche
2015-03-01,2015-04-26,8,0.75,8.375049282543682,Naive,marche
2015-03-01,2015-04-26,8,0.8,9.977020663697711,Naive,marche
2015-03-01,2015-04-26,8,0.85,11.84431395985366,Naive,marche
2015-03-01,2015-04-26,8,0.9,14.193795308910513,Naive,marche
2015-03-01,2015-04-26,8,0.95,17.676080593101005,Naive,marche
2015-03-01,2015-04-26,8,0.975,20.69644375007693,Naive,marche
2015-03-01,2015-04-26,8,0.99,24.208268653663715,Naive,marche
2015-04-26,2015-05-03,1,0.01,-7.226634833259711,Naive,marche
2015-04-26,2015-05-03,1,0.025,-6.003442932213861,Naive,marche
2015-04-26,2015-05-03,1,0.05,-4.951430416425589,Naive,marche
2015-04-26,2015-05-03,1,0.1,-3.738527360694495,Naive,marche
2015-04-26,2015-05-03,1,0.15,-2.9201874272629014,Naive,marche
2015-04-26,2015-05-03,1,0.2,-2.269796790075279,Naive,marche
2015-04-26,2015-05-03,1,0.25,-1.711819535248735,Naive,marche
2015-04-26,2015-05-03,1,0.3,-1.2107387154024665,Naive,marche
2015-04-26,2015-05-03,1,0.35,-0.7464126598446796,Naive,marche
2015-04-26,2015-05-03,1,0.4,-0.3058126396643114,Naive,marche
2015-04-26,2015-05-03,1,0.45,0.1204729788826863,Naive,marche
2015-04-26,2015-05-03,1,0.5,0.54,Naive,marche
2015-04-26,2015-05-03,1,0.55,0.9595270211173136,Naive,marche
2015-04-26,2015-05-03,1,0.6,1.3858126396643111,Naive,marche
2015-04-26,2015-05-03,1,0.65,1.82641265984468,Naive,marche
2015-04-26,2015-05-03,1,0.7,2.2907387154024663,Naive,marche
2015-04-26,2015-05-03,1,0.75,2.7918195352487354,Naive,marche
2015-04-26,2015-05-03,1,0.8,3.349796790075279,Naive,marche
2015-04-26,2015-05-03,1,0.85,4.000187427262901,Naive,marche
2015-04-26,2015-05-03,1,0.9,4.818527360694495,Naive,marche
2015-04-26,2015-05-03,1,0.95,6.031430416425589,Naive,marche
2015-04-26,2015-05-03,1,0.975,7.0834429322138615,Naive,marche
2015-04-26,2015-05-03,1,0.99,8.30663483325971,Naive,marche
2015-04-26,2015-05-10,2,0.01,-10.443680315195188,Naive,marche
2015-04-26,2015-05-10,2,0.025,-8.713825739351218,Naive,marche
2015-04-26,2015-05-10,2,0.05,-7.226055371737202,Naive,marche
2015-04-26,2015-05-10,2,0.1,-5.51075142047852,Naive,marche
2015-04-26,2015-05-10,2,0.15,-4.353443987988063,Naive,marche
2015-04-26,2015-05-10,2,0.2,-3.433652728036848,Naive,marche
2015-04-26,2015-05-10,2,0.25,-2.6445537267654413,Naive,marche
2015-04-26,2015-05-10,2,0.3,-1.9359184354938188,Naive,marche
2015-04-26,2015-05-10,2,0.35,-1.2792622303607932,Naive,marche
2015-04-26,2015-05-10,2,0.4,-0.656159706239857,Naive,marche
2015-04-26,2015-05-10,2,0.45,-0.0533008030460888,Naive,marche
2015-04-26,2015-05-10,2,0.5,0.54,Naive,marche
2015-04-26,2015-05-10,2,0.55,1.133300803046089,Naive,marche
2015-04-26,2015-05-10,2,0.6,1.736159706239857,Naive,marche
2015-04-26,2015-05-10,2,0.65,2.3592622303607933,Naive,marche
2015-04-26,2015-05-10,2,0.7,3.015918435493819,Naive,marche
2015-04-26,2015-05-10,2,0.75,3.7245537267654414,Naive,marche
2015-04-26,2015-05-10,2,0.8,4.513652728036848,Naive,marche
2015-04-26,2015-05-10,2,0.85,5.433443987988063,Naive,marche
2015-04-26,2015-05-10,2,0.9,6.59075142047852,Naive,marche
2015-04-26,2015-05-10,2,0.95,8.306055371737202,Naive,marche
2015-04-26,2015-05-10,2,0.975,9.793825739351217,Naive,marche
2015-04-26,2015-05-10,2,0.99,11.523680315195186,Naive,marche
2015-04-26,2015-05-24,4,0.01,-14.99326966651942,Naive,marche
2015-04-26,2015-05-24,4,0.025,-12.546885864427722,Naive,marche
2015-04-26,2015-05-24,4,0.05,-10.442860832851178,Naive,marche
2015-04-26,2015-05-24,4,0.1,-8.017054721388991,Naive,marche
2015-04-26,2015-05-24,4,0.15,-6.380374854525803,Naive,marche
2015-04-26,2015-05-24,4,0.2,-5.079593580150558,Naive,marche
2015-04-26,2015-05-24,4,0.25,-3.963639070497471,Naive,marche
2015-04-26,2015-05-24,4,0.3,-2.961477430804933,Naive,marche
2015-04-26,2015-05-24,4,0.35,-2.03282531968936,Naive,marche
2015-04-26,2015-05-24,4,0.4,-1.1516252793286228,Naive,marche
2015-04-26,2015-05-24,4,0.45,-0.2990540422346273,Naive,marche
2015-04-26,2015-05-24,4,0.5,0.54,Naive,marche
2015-04-26,2015-05-24,4,0.55,1.3790540422346274,Naive,marche
2015-04-26,2015-05-24,4,0.6,2.231625279328622,Naive,marche
2015-04-26,2015-05-24,4,0.65,3.1128253196893594,Naive,marche
2015-04-26,2015-05-24,4,0.7,4.0414774308049335,Naive,marche
2015-04-26,2015-05-24,4,0.75,5.043639070497471,Naive,marche
2015-04-26,2015-05-24,4,0.8,6.159593580150558,Naive,marche
2015-04-26,2015-05-24,4,0.85,7.460374854525803,Naive,marche
2015-04-26,2015-05-24,4,0.9,9.09705472138899,Naive,marche
2015-04-26,2015-05-24,4,0.95,11.52286083285118,Naive,marche
2015-04-26,2015-05-24,4,0.975,13.626885864427724,Naive,marche
2015-04-26,2015-05-24,4,0.99,16.073269666519423,Naive,marche
2015-04-26,2015-06-21,8,0.01,-21.42736063039037,Naive,marche
2015-04-26,2015-06-21,8,0.025,-17.967651478702436,Naive,marche
2015-04-26,2015-06-21,8,0.05,-14.992110743474406,Naive,marche
2015-04-26,2015-06-21,8,0.1,-11.56150284095704,Naive,marche
2015-04-26,2015-06-21,8,0.15,-9.246887975976126,Naive,marche
2015-04-26,2015-06-21,8,0.2,-7.407305456073696,Naive,marche
2015-04-26,2015-06-21,8,0.25,-5.829107453530883,Naive,marche
2015-04-26,2015-06-21,8,0.3,-4.411836870987638,Naive,marche
2015-04-26,2015-06-21,8,0.35,-3.0985244607215865,Naive,marche
2015-04-26,2015-06-21,8,0.4,-1.852319412479714,Naive,marche
2015-04-26,2015-06-21,8,0.45,-0.6466016060921778,Naive,marche
2015-04-26,2015-06-21,8,0.5,0.54,Naive,marche
2015-04-26,2015-06-21,8,0.55,1.7266016060921778,Naive,marche
2015-04-26,2015-06-21,8,0.6,2.932319412479714,Naive,marche
2015-04-26,2015-06-21,8,0.65,4.178524460721587,Naive,marche
2015-04-26,2015-06-21,8,0.7,5.491836870987638,Naive,marche
2015-04-26,2015-06-21,8,0.75,6.909107453530883,Naive,marche
2015-04-26,2015-06-21,8,0.8,8.487305456073695,Naive,marche
2015-04-26,2015-06-21,8,0.85,10.326887975976128,Naive,marche
2015-04-26,2015-06-21,8,0.9,12.641502840957038,Naive,marche
2015-04-26,2015-06-21,8,0.95,16.072110743474404,Naive,marche
2015-04-26,2015-06-21,8,0.975,19.047651478702434,Naive,marche
2015-04-26,2015-06-21,8,0.99,22.507360630390373,Naive,marche
2015-06-21,2015-06-28,1,0.01,0.1029879169619834,Naive,marche
2015-06-21,2015-06-28,1,0.025,1.3104899157725374,Naive,marche
2015-06-21,2015-06-28,1,0.05,2.349008250060005,Naive,marche
2015-06-21,2015-06-28,1,0.1,3.546353378740535,Naive,marche
2015-06-21,2015-06-28,1,0.15,4.354196452652537,Naive,marche
2015-06-21,2015-06-28,1,0.2,4.996244518651206,Naive,marche
2015-06-21,2015-06-28,1,0.25,5.547064590234252,Naive,marche
2015-06-21,2015-06-28,1,0.3,6.041718038325813,Naive,marche
2015-06-21,2015-06-28,1,0.35,6.500088176082988,Naive,marche
2015-06-21,2015-06-28,1,0.4,6.935036612701048,Naive,marche
2015-06-21,2015-06-28,1,0.45,7.355854258746269,Naive,marche
2015-06-21,2015-06-28,1,0.5,7.77,Naive,marche
2015-06-21,2015-06-28,1,0.55,8.18414574125373,Naive,marche
2015-06-21,2015-06-28,1,0.6,8.604963387298952,Naive,marche
2015-06-21,2015-06-28,1,0.65,9.039911823917013,Naive,marche
2015-06-21,2015-06-28,1,0.7,9.498281961674186,Naive,marche
2015-06-21,2015-06-28,1,0.75,9.992935409765746,Naive,marche
2015-06-21,2015-06-28,1,0.8,10.543755481348793,Naive,marche
2015-06-21,2015-06-28,1,0.85,11.185803547347462,Naive,marche
2015-06-21,2015-06-28,1,0.9,11.993646621259463,Naive,marche
2015-06-21,2015-06-28,1,0.95,13.190991749939991,Naive,marche
2015-06-21,2015-06-28,1,0.975,14.229510084227462,Naive,marche
2015-06-21,2015-06-28,1,0.99,15.437012083038017,Naive,marche
2015-06-21,2015-07-05,2,0.01,-3.072792470710759,Naive,marche
2015-06-21,2015-07-05,2,0.025,-1.365126767400252,Naive,marche
2015-06-21,2015-07-05,2,0.05,0.1035599457222007,Naive,marche
2015-06-21,2015-07-05,2,0.1,1.796861665543564,Naive,marche
2015-06-21,2015-07-05,2,0.15,2.9393242969390885,Naive,marche
2015-06-21,2015-07-05,2,0.2,3.847317379569823,Naive,marche
2015-06-21,2015-07-05,2,0.25,4.626294595229886,Naive,marche
2015-06-21,2015-07-05,2,0.3,5.325840210195587,Naive,marche
2015-06-21,2015-07-05,2,0.35,5.974073475598608,Naive,marche
2015-06-21,2015-07-05,2,0.4,6.589183453596843,Naive,marche
2015-06-21,2015-07-05,2,0.45,7.184309475919915,Naive,marche
2015-06-21,2015-07-05,2,0.5,7.77,Naive,marche
2015-06-21,2015-07-05,2,0.55,8.355690524080085,Naive,marche
2015-06-21,2015-07-05,2,0.6,8.950816546403157,Naive,marche
2015-06-21,2015-07-05,2,0.65,9.565926524401393,Naive,marche
2015-06-21,2015-07-05,2,0.7,10.214159789804413,Naive,marche
2015-06-21,2015-07-05,2,0.75,10.913705404770113,Naive,marche
2015-06-21,2015-07-05,2,0.8,11.692682620430176,Naive,marche
2015-06-21,2015-07-05,2,0.85,12.600675703060912,Naive,marche
2015-06-21,2015-07-05,2,0.9,13.743138334456436,Naive,marche
2015-06-21,2015-07-05,2,0.95,15.4364400542778,Naive,marche
2015-06-21,2015-07-05,2,0.975,16.90512676740025,Naive,marche
2015-06-21,2015-07-05,2,0.99,18.61279247071076,Naive,marche
2015-06-21,2015-07-19,4,0.01,-7.564024166076033,Naive,marche
2015-06-21,2015-07-19,4,0.025,-5.149020168454925,Naive,marche
2015-06-21,2015-07-19,4,0.05,-3.0719834998799893,Naive,marche
2015-06-21,2015-07-19,4,0.1,-0.67729324251893,Naive,marche
2015-06-21,2015-07-19,4,0.15,0.938392905305074,Naive,marche
2015-06-21,2015-07-19,4,0.2,2.222489037302413,Naive,marche
2015-06-21,2015-07-19,4,0.25,3.324129180468505,Naive,marche
2015-06-21,2015-07-19,4,0.3,4.313436076651626,Naive,marche
2015-06-21,2015-07-19,4,0.35,5.2301763521659765,Naive,marche
2015-06-21,2015-07-19,4,0.4,6.100073225402097,Naive,marche
2015-06-21,2015-07-19,4,0.45,6.941708517492538,Naive,marche
2015-06-21,2015-07-19,4,0.5,7.77,Naive,marche
2015-06-21,2015-07-19,4,0.55,8.598291482507461,Naive,marche
2015-06-21,2015-07-19,4,0.6,9.439926774597902,Naive,marche
2015-06-21,2015-07-19,4,0.65,10.309823647834024,Naive,marche
2015-06-21,2015-07-19,4,0.7,11.226563923348372,Naive,marche
2015-06-21,2015-07-19,4,0.75,12.215870819531494,Naive,marche
2015-06-21,2015-07-19,4,0.8,13.317510962697586,Naive,marche
2015-06-21,2015-07-19,4,0.85,14.601607094694923,Naive,marche
2015-06-21,2015-07-19,4,0.9,16.217293242518927,Naive,marche
2015-06-21,2015-07-19,4,0.95,18.61198349987999,Naive,marche
2015-06-21,2015-07-19,4,0.975,20.689020168454924,Naive,marche
2015-06-21,2015-07-19,4,0.99,23.10402416607603,Naive,marche
2015-06-21,2015-08-16,8,0.01,-13.915584941421518,Naive,marche
2015-06-21,2015-08-16,8,0.025,-10.500253534800503,Naive,marche
2015-06-21,2015-08-16,8,0.05,-7.562880108555598,Naive,marche
2015-06-21,2015-08-16,8,0.1,-4.176276668912871,Naive,marche
2015-06-21,2015-08-16,8,0.15,-1.8913514061218224,Naive,marche
2015-06-21,2015-08-16,8,0.2,-0.0753652408603535,Naive,marche
2015-06-21,2015-08-16,8,0.25,1.4825891904597723,Naive,marche
2015-06-21,2015-08-16,8,0.3,2.8816804203911737,Naive,marche
2015-06-21,2015-08-16,8,0.35,4.178146951197217,Naive,marche
2015-06-21,2015-08-16,8,0.4,5.408366907193686,Naive,marche
2015-06-21,2015-08-16,8,0.45,6.59861895183983,Naive,marche
2015-06-21,2015-08-16,8,0.5,7.77,Naive,marche
2015-06-21,2015-08-16,8,0.55,8.941381048160169,Naive,marche
2015-06-21,2015-08-16,8,0.6,10.131633092806313,Naive,marche
2015-06-21,2015-08-16,8,0.65,11.361853048802782,Naive,marche
2015-06-21,2015-08-16,8,0.7,12.658319579608824,Naive,marche
2015-06-21,2015-08-16,8,0.75,14.057410809540226,Naive,marche
2015-06-21,2015-08-16,8,0.8,15.615365240860353,Naive,marche
2015-06-21,2015-08-16,8,0.85,17.43135140612182,Naive,marche
2015-06-21,2015-08-16,8,0.9,19.71627666891287,Naive,marche
2015-06-21,2015-08-16,8,0.95,23.102880108555595,Naive,marche
2015-06-21,2015-08-16,8,0.975,26.040253534800502,Naive,marche
2015-06-21,2015-08-16,8,0.99,29.45558494142152,Naive,marche
2015-08-16,2015-08-23,1,0.01,3.3657582043177934,Naive,marche
2015-08-16,2015-08-23,1,0.025,4.598022808199792,Naive,marche
2015-08-16,2015-08-23,1,0.05,5.657838348948821,Naive,marche
2015-08-16,2015-08-23,1,0.1,6.879737792723603,Naive,marche
2015-08-16,2015-08-23,1,0.15,7.7041475464578255,Naive,marche
2015-08-16,2015-08-23,1,0.2,8.359362284404758,Naive,marche
2015-08-16,2015-08-23,1,0.25,8.921478188136714,Naive,marche
2015-08-16,2015-08-23,1,0.3,9.426275642610364,Naive,marche
2015-08-16,2015-08-23,1,0.35,9.894045714039702,Naive,marche
2015-08-16,2015-08-23,1,0.4,10.337913768491129,Naive,marche
2015-08-16,2015-08-23,1,0.45,10.767361248016028,Naive,marche
2015-08-16,2015-08-23,1,0.5,11.19,Naive,marche
2015-08-16,2015-08-23,1,0.55,11.612638751983972,Naive,marche
2015-08-16,2015-08-23,1,0.6,12.04208623150887,Naive,marche
2015-08-16,2015-08-23,1,0.65,12.485954285960297,Naive,marche
2015-08-16,2015-08-23,1,0.7,12.953724357389635,Naive,marche
2015-08-16,2015-08-23,1,0.75,13.458521811863283,Naive,marche
2015-08-16,2015-08-23,1,0.8,14.02063771559524,Naive,marche
2015-08-16,2015-08-23,1,0.85,14.675852453542172,Naive,marche
2015-08-16,2015-08-23,1,0.9,15.500262207276396,Naive,marche
2015-08-16,2015-08-23,1,0.95,16.722161651051177,Naive,marche
2015-08-16,2015-08-23,1,0.975,17.78197719180021,Naive,marche
2015-08-16,2015-08-23,1,0.99,19.014241795682207,Naive,marche
2015-08-16,2015-08-30,2,0.01,0.1248511372598031,Naive,marche
2015-08-16,2015-08-30,2,0.025,1.867536452502036,Naive,marche
2015-08-16,2015-08-30,2,0.05,3.366341963843088,Naive,marche
2015-08-16,2015-08-30,2,0.1,5.0943687290855255,Naive,marche
2015-08-16,2015-08-30,2,0.15,6.260260183769127,Naive,marche
